  15.4900         33921.000      54.617
  15.5900         33516.000      53.395
  15.6900         32801.000      52.593
  15.7900         32624.000      52.536
  15.8900         32452.000      52.230
  15.9900         32419.000      52.374
  16.0900         32913.000      52.726
  16.1900         32345.000      51.556
  16.2900         32677.000      52.792
  16.3900         32548.000      52.640
  16.4900         32581.000      52.058
  16.5900         32693.000      52.868
  16.6900         32870.000      52.134
  16.7900         33156.000      52.820
  16.8900         32475.000      51.624
  16.9900         32136.000      52.574
  17.0900         32546.000      51.691
  17.1900         32643.000      52.906
  17.2900         32625.000      51.498
  17.3900         32512.000      51.643
  17.4900         32797.000      52.316
  17.5900         32908.000      52.526
  17.6900         32794.000      52.716
  17.7900         32512.000      52.154
  17.8900         33311.000      53.207
  17.9900         33164.000      52.517
  18.0900         32677.000      52.868
  18.1900         32671.000      52.962
  18.2900         32619.000      52.555
  18.3900         32932.000      52.412
  18.4900         32841.000      52.697
  18.5900         32751.000      53.019
  18.6900         32843.000      51.952
  18.7900         32798.000      52.431
  18.8900         32705.000      53.367
  18.9900         32611.000      52.906
  19.0900         32624.000      52.858
  19.1900         32589.000      52.469
  19.2900         32696.000      51.759
  19.3900         32404.000      52.067
  19.4900         32791.000      52.887
  19.5900         32706.000      52.335
  19.6900         32630.000      51.962
  19.7900         32582.000      53.722
  19.8900         32734.000      51.875
  19.9900         32880.000      53.057
  20.0900         32957.000      53.282
  20.1900         32818.000      52.307
  20.2900         32596.000      51.962
  20.3900         32680.000      51.459
  20.4900         32840.000      52.096
  20.5900         33356.000      53.104
  20.6900         32968.000      52.745
  20.7900         32924.000      52.106
  20.8900         32891.000      52.688
  20.9900         33049.000      52.735
  21.0900         32776.000      52.887
  21.1900         33041.000      53.907
  21.2900         32872.000      52.877
  21.3900         32776.000      52.144
  21.4900         32808.000      52.858
  21.5900         32642.000      52.440
  21.6900         32867.000      52.650
  21.7900         32973.000      53.075
  21.8900         32731.000      52.469
  21.9900         32805.000      52.783
  22.0900         32512.000      52.488
  22.1900         32613.000      52.849
  22.2900         32684.000      52.887
  22.3900         32768.000      52.029
  22.4900         32506.000      51.788
  22.5900         32778.000      52.307
  22.6900         32829.000      52.981
  22.7900         32781.000      52.297
  22.8900         32451.000      51.604
  22.9900         32831.000      53.647
  23.0900         32596.000      52.564
  23.1900         32474.000      51.565
  23.2900         32814.000      53.684
  23.3900         32967.000      52.402
  23.4900         32572.000      52.154
  23.5900         32922.000      52.943
  23.6900         32844.000      52.421
  23.7900         32968.000      52.868
  23.8900         32851.000      53.423
  23.9900         33374.000      53.712
  24.0900         32873.000      52.249
  24.1900         32941.000      52.754
  24.2900         32956.000      52.460
  24.3900         32741.000      53.348
  24.4900         32579.000      52.915
  24.5900         33027.000      52.783
  24.6900         32585.000      52.488
  24.7900         32549.000      51.682
  24.8900         33111.000      52.612
  24.9900         32933.000      53.320
  25.0900         32918.000      53.563
  25.1900         32812.000      52.000
  25.2900         33224.000      52.830
  25.3900         33529.000      53.113
  25.4900         33597.000      53.329
  25.5900         33348.000      53.329
  25.6900         33088.000      52.858
  25.7900         32625.000      52.906
  25.8900         32987.000      52.745
  25.9900         33159.000      52.887
  26.0900         33270.000      52.077
  26.1900         32827.000      51.614
  26.2900         33115.000      52.659
  26.3900         32886.000      52.526
  26.4900         33282.000      52.792
  26.5900         32965.000      51.904
  26.6900         32893.000      52.962
  26.7900         33046.000      52.896
  26.8900         32978.000      52.488
  26.9900         33125.000      52.345
  27.0900         32582.000      51.846
  27.1900         32878.000      53.160
  27.2900         33071.000      52.326
  27.3900         33151.000      53.787
  27.4900         32907.000      53.170
  27.5900         32474.000      51.827
  27.6900         32968.000      52.811
  27.7900         32889.000      52.659
  27.8900         33007.000      52.678
  27.9900         32632.000      51.749
  28.0900         32873.000      52.402
  28.1900         32802.000      52.211
  28.2900         33301.000      53.292
  28.3900         32986.000      51.894
  28.4900         32717.000      52.564
  28.5900         33321.000      52.631
  28.6900         33165.000      53.507
  28.7900         32992.000      53.028
  28.8900         32957.000      51.498
  28.9900         33108.000      52.259
  29.0900         33427.000      53.432
  29.1900         33250.000      52.488
  29.2900         32610.000      51.836
  29.3900         33015.000      52.574
  29.4900         33255.000      53.544
  29.5900         32872.000      52.764
  29.6900         33763.000      53.619
  29.7900         33383.000      53.141
  29.8900         33983.000      53.582
  29.9900         33898.000      54.157
  30.0900         33797.000      52.574
  30.1900         33486.000      53.263
  30.2900         33232.000      52.802
  30.3900         33248.000      53.367
  30.4900         33660.000      53.357
  30.5900         33383.000      53.516
  30.6900         33906.000      53.348
  30.7900         34146.000      53.814
  30.8900         35199.000      54.982
  30.9900         39472.000      58.207
  31.0900         49789.000      65.582
  31.1900         64985.000      74.960
  31.2900         76581.000      81.265
  31.3900         74836.000      78.956
  31.4900         60949.000      71.267
  31.5900         45845.000      61.384
  31.6900         37703.000      56.391
  31.7900         34323.000      54.727
  31.8900         33700.000      53.207
  31.9900         33687.000      52.830
  32.0900         33440.000      52.773
  32.1900         33332.000      53.339
  32.2900         33636.000      53.339
  32.3900         33266.000      52.754
  32.4900         32984.000      52.230
  32.5900         32836.000      53.254
  32.6900         33079.000      53.348
  32.7900         33154.000      53.226
  32.8900         32958.000      51.865
  32.9900         32964.000      52.326
  33.0900         33114.000      53.217
  33.1900         32710.000      52.688
  33.2900         32876.000      52.716
  33.3900         33202.000      53.123
  33.4900         33168.000      52.593
  33.5900         32984.000      52.507
  33.6900         33128.000      52.792
  33.7900         32838.000      52.154
  33.8900         33327.000      52.230
  33.9900         33378.000      52.915
  34.0900         33638.000      53.085
  34.1900         34091.000      53.861
  34.2900         33970.000      53.759
  34.3900         33494.000      53.395
  34.4900         33230.000      52.488
  34.5900         33156.000      52.688
  34.6900         33182.000      52.896
  34.7900         33347.000      52.716
  34.8900         32944.000      52.507
  34.9900         32701.000      52.726
  35.0900         32906.000      53.066
  35.1900         32660.000      52.115
  35.2900         33242.000      53.339
  35.3900         32994.000      53.047
  35.4900         33211.000      52.726
  35.5900         32942.000      52.498
  35.6900         32784.000      52.868
  35.7900         33017.000      52.887
  35.8900         33051.000      52.038
  35.9900         33114.000      52.972
  36.0900         33941.000      52.953
  36.1900         37022.000      55.884
  36.2900         39885.000      58.060
  36.3900         40447.000      57.749
  36.4900         37358.000      56.143
  36.5900         34520.000      53.981
  36.6900         32895.000      52.555
  36.7900         32923.000      52.659
  36.8900         32832.000      51.807
  36.9900         32787.000      51.923
  37.0900         32875.000      53.104
  37.1900         32663.000      52.479
  37.2900         32868.000      53.057
  37.3900         32614.000      52.877
  37.4900         32549.000      52.134
  37.5900         32719.000      51.962
  37.6900         32341.000      53.066
  37.7900         32703.000      53.712
  37.8900         32573.000      52.431
  37.9900         32447.000      52.038
  38.0900         32540.000      52.460
  38.1900         32424.000      52.125
  38.2900         32447.000      52.498
  38.3900         32485.000      52.593
  38.4900         32688.000      52.735
  38.5900         32806.000      52.612
  38.6900         32764.000      53.085
  38.7900         32390.000      52.877
  38.8900         32312.000      51.904
  38.9900         32073.000      52.096
  39.0900         32503.000      52.154
  39.1900         32312.000      52.278
  39.2900         32472.000      52.355
  39.3900         32365.000      51.701
  39.4900         32904.000      52.745
  39.5900         32786.000      52.773
  39.6900         33106.000      52.707
  39.7900         33197.000      52.811
  39.8900         32362.000      51.313
  39.9900         32558.000      52.134
  40.0900         32640.000      52.688
  40.1900         32679.000      52.412
  40.2900         32627.000      52.202
  40.3900         32795.000      52.802
  40.4900         32759.000      52.316
  40.5900         32524.000      52.583
  40.6900         32357.000      52.583
  40.7900         32439.000      52.278
  40.8900         32357.000      52.953
  40.9900         32568.000      52.593
  41.0900         32356.000      52.820
  41.1900         32010.000      51.157
  41.2900         32372.000      51.962
  41.3900         32301.000      52.202
  41.4900         32544.000      52.745
  41.5900         32103.000      51.971
  41.6900         32191.000      52.612
  41.7900         32289.000      52.383
  41.8900         32031.000      51.875
  41.9900         32496.000      51.313
  42.0900         32501.000      51.971
  42.1900         32237.000      52.345
  42.2900         32746.000      52.192
  42.3900         32304.000      52.555
  42.4900         32328.000      51.468
  42.5900         32480.000      51.846
  42.6900         32536.000      52.868
  42.7900         32284.000      52.716
  42.8900         32164.000      52.221
  42.9900         32396.000      51.981
  43.0900         32279.000      51.293
  43.1900         32229.000      52.326
  43.2900         32150.000      52.326
  43.3900         31979.000      52.173
  43.4900         32410.000      52.469
  43.5900         32629.000      52.297
  43.6900         32406.000      53.376
  43.7900         32281.000      51.147
  43.8900         32548.000      52.621
  43.9900         32473.000      52.355
  44.0900         32432.000      53.085
  44.1900         32354.000      52.536
  44.2900         32396.000      52.182
  44.3900         32524.000      52.182
  44.4900         32576.000      52.498
  44.5900         32491.000      51.672
  44.6900         32346.000      51.691
  44.7900         32289.000      52.134
  44.8900         32246.000      52.278
  44.9900         32269.000      52.134
  45.0900         32304.000      51.913
  45.1900         32449.000      52.192
  45.2900         32153.000      52.316
  45.3900         32180.000      51.420
  45.4900         32263.000      51.536
  45.5900         32506.000      52.469
  45.6900         32255.000      51.585
  45.7900         32256.000      51.595
  45.8900         32132.000      52.144
  45.9900         32378.000      52.688
  46.0900         32211.000      52.288
  46.1900         32032.000      51.546
  46.2900         32169.000      52.688
  46.3900         32373.000      52.574
  46.4900         32257.000      51.517
  46.5900         32230.000      51.624
  46.6900         32373.000      52.412
  46.7900         32250.000      51.420
  46.8900         32142.000      51.952
  46.9900         32380.000      52.460
  47.0900         32222.000      51.749
  47.1900         32527.000      52.202
  47.2900         32528.000      51.990
  47.3900         32160.000      51.556
  47.4900         32259.000      51.952
  47.5900         33187.000      52.545
  47.6900         34857.000      54.635
  47.7900         35602.000      53.731
  47.8900         35538.000      55.045
  47.9900         34329.000      53.787
  48.0900         33078.000      52.802
  48.1900         32313.000      52.849
  48.2900         32618.000      51.990
  48.3900         32525.000      51.856
  48.4900         32545.000      52.249
  48.5900         32583.000      53.217
  48.6900         32236.000      52.182
  48.7900         32601.000      52.650
  48.8900         32272.000      52.067
  48.9900         32418.000      52.393
  49.0900         32475.000      53.488
  49.1900         32717.000      51.274
  49.2900         32185.000      51.527
  49.3900         32275.000      52.707
  49.4900         32417.000      52.507
  49.5900         32426.000      52.288
  49.6900         32413.000      53.009
  49.7900         32236.000      51.817
  49.8900         32420.000      51.643
  49.9900         32486.000      51.923
  50.0900         32730.000      52.659
  50.1900         32659.000      52.858
  50.2900         32418.000      51.933
  50.3900         32817.000      52.849
  50.4900         32516.000      51.468
  50.5900         32507.000      51.517
  50.6900         32551.000      52.383
  50.7900         32399.000      52.735
  50.8900         32343.000      53.009
  50.9900         32554.000      52.488
  51.0900         32285.000      52.345
  51.1900         32229.000      51.420
  51.2900         32160.000      51.614
  51.3900         32249.000      52.163
  51.4900         32518.000      52.058
  51.5900         32516.000      52.924
  51.6900         32878.000      52.839
  51.7900         33118.000      52.792
  51.8900         34562.000      54.332
  51.9900         36859.000      56.347
  52.0900         39941.000      57.974
  52.1900         45033.000      61.685
  52.2900         50442.000      65.246
  52.3900         52122.000      66.106
  52.4900         48882.000      64.312
  52.5900         44468.000      61.074
  52.6900         38925.000      56.675
  52.7900         34932.000      54.083
  52.8900         33595.000      53.057
  52.9900         32744.000      52.460
  53.0900         32632.000      52.849
  53.1900         32429.000      52.460
  53.2900         32574.000      52.029
  53.3900         32390.000      52.134
  53.4900         32349.000      52.000
  53.5900         32595.000      52.211
  53.6900         32833.000      52.288
  53.7900         32789.000      51.817
  53.8900         32556.000      52.934
  53.9900         32778.000      52.431
  54.0900         32360.000      52.460
  54.1900         32516.000      52.297
  54.2900         32155.000      51.536
  54.3900         32223.000      51.798
  54.4900         32545.000      52.240
  54.5900         32686.000      52.498
  54.6900         32472.000      53.047
  54.7900         32475.000      52.934
  54.8900         32651.000      52.811
  54.9900         32615.000      52.402
  55.0900         32654.000      52.479
  55.1900         32448.000      52.288
  55.2900         32333.000      51.884
  55.3900         32713.000      51.990
  55.4900         32499.000      51.488
  55.5900         32491.000      52.460
  55.6900         32212.000      51.565
  55.7900         32256.000      52.545
  55.8900         32513.000      52.839
  55.9900         32506.000      52.412
  56.0900         32433.000      52.811
  56.1900         32523.000      52.640
  56.2900         32160.000      52.526
  56.3900         32084.000      51.933
  56.4900         32817.000      53.395
  56.5900         32492.000      51.952
  56.6900         32149.000      51.904
  56.7900         32217.000      52.086
  56.8900         32453.000      52.010
  56.9900         32990.000      52.631
  57.0900         32617.000      52.278
  57.1900         32312.000      51.798
  57.2900         32210.000      52.421
  57.3900         32574.000      52.564
  57.4900         32431.000      52.019
  57.5900         32006.000      52.010
  57.6900         32158.000      51.186
  57.7900         32283.000      52.564
  57.8900         32424.000      52.726
  57.9900         32617.000      52.593
  58.0900         32502.000      51.904
  58.1900         32138.000      52.000
  58.2900         32450.000      52.460
  58.3900         32068.000      52.230
  58.4900         32234.000      52.240
  58.5900         32417.000      52.450
  58.6900         32165.000      52.612
  58.7900         32195.000      52.564
  58.8900         32198.000      52.583
  58.9900         32345.000      51.971
  59.0900         32213.000      51.778
  59.1900         32537.000      52.010
  59.2900         32231.000      52.297
  59.3900         32582.000      52.887
  59.4900         32512.000      52.517
  59.5900         32220.000      52.498
  59.6900         32336.000      51.604
  59.7900         32702.000      53.207
  59.8900         32784.000      53.075
  59.9900         32573.000      52.355
  60.0900         32346.000      51.913
  60.1900         32569.000      52.115
  60.2900         32354.000      52.067
  60.3900         32124.000      52.412
  60.4900         32537.000      52.669
  60.5900         32375.000      52.307
  60.6900         32264.000      52.297
  60.7900         32576.000      53.554
  60.8900         32565.000      53.094
  60.9900         32669.000      51.884
  61.0900         32714.000      52.953
  61.1900         32904.000      52.297
  61.2900         33199.000      52.029
  61.3900         33246.000      53.179
  61.4900         33313.000      52.278
  61.5900         33890.000      52.820
  61.6900         34699.000      54.286
  61.7900         36310.000      55.308
  61.8900         38498.000      57.402
  61.9900         40630.000      58.404
  62.0900         44288.000      60.959
  62.1900         47664.000      64.195
  62.2900         49635.000      65.643
  62.3900         48845.000      63.961
  62.4900         46977.000      63.024
  62.5900         43951.000      60.308
  62.6900         40690.000      58.711
  62.7900         37130.000      56.045
  62.8900         34681.000      53.787
  62.9900         33451.000      53.282
  63.0900         32979.000      52.915
  63.1900         32895.000      52.106
  63.2900         32723.000      52.431
  63.3900         32448.000      52.058
  63.4900         32540.000      52.469
  63.5900         32775.000      52.431
  63.6900         32728.000      52.621
  63.7900         32364.000      53.000
  63.8900         32932.000      52.297
  63.9900         32971.000      53.141
  64.0900         32900.000      52.326
  64.1900         32955.000      53.759
  64.2900         33471.000      52.991
  64.3900         34140.000      53.722
  64.4900         34706.000      53.981
  64.5900         37305.000      56.400
  64.6900         42576.000      60.589
  64.7900         53804.000      67.735
  64.8900         67901.000      75.186
  64.9900         85004.000      84.048
  65.0900        104161.000      93.242
  65.1900        127869.000     104.183
  65.2900        149067.000     112.965
  65.3900        158182.000     116.344
  65.4900        153220.000     113.969
  65.5900        141132.000     109.105
  65.6900        124356.000     102.616
  65.7900        101358.000      91.673
  65.8900         77130.000      81.505
  65.9900         57048.000      69.253
  66.0900         45371.000      62.514
  66.1900         39247.000      58.103
  66.2900         36470.000      55.200
  66.3900         34875.000      54.176
  66.4900         34018.000      53.638
  66.5900         32726.000      51.904
  66.6900         32785.000      52.326
  66.7900         32570.000      52.915
  66.8900         32269.000      52.924
  66.9900         32312.000      53.423
  67.0900         32060.000      51.078
  67.1900         32238.000      52.707
  67.2900         32061.000      51.662
  67.3900         31984.000      52.134
  67.4900         32478.000      51.662
  67.5900         32727.000      52.450
  67.6900         33186.000      51.952
  67.7900         32523.000      51.827
  67.8900         32705.000      52.498
  67.9900         32493.000      52.297
  68.0900         32119.000      51.449
  68.1900         31602.000      51.449
  68.2900         31358.000      51.108
  68.3900         31561.000      50.813
  68.4900         31207.000      50.220
  68.5900         31581.000      52.010
  68.6900         31513.000      51.575
  68.7900         31354.000      51.923
  68.8900         31155.000      50.843
  68.9900         31302.000      50.567
  69.0900         31002.000      51.836
  69.1900         31078.000      51.653
  69.2900         31055.000      50.695
  69.3900         31231.000      51.933
  69.4900         31187.000      50.754
  69.5900         31372.000      52.221
  69.6900         30936.000      51.186
  69.7900         31019.000      51.904
  69.8900         31200.000      51.352
  69.9900         30790.000      51.361
  70.0900         31144.000      50.872
  70.1900         31245.000      51.029
  70.2900         31281.000      50.596
  70.3900         30910.000      50.675
  70.4900         31169.000      50.537
  70.5900         31120.000      50.359
  70.6900         30788.000      50.833
  70.7900         30913.000      51.196
  70.8900         30630.000      50.626
  70.9900         31188.000      51.468
  71.0900         31079.000      50.656
  71.1900         31482.000      51.439
  71.2900         32100.000      52.096
  71.3900         32232.000      52.221
  71.4900         32896.000      53.085
  71.5900         33386.000      52.962
  71.6900         33630.000      52.211
  71.7900         33827.000      53.413
  71.8900         34286.000      53.348
  71.9900         34252.000      54.268
  72.0900         34576.000      54.157
  72.1900         34564.000      54.571
  72.2900         34704.000      53.432
  72.3900         33894.000      54.028
  72.4900         33502.000      53.245
  72.5900         33122.000      53.132
  72.6900         32610.000      52.479
  72.7900         32483.000      51.254
  72.8900         32130.000      51.420
  72.9900         32114.000      51.459
  73.0900         31641.000      51.410
  73.1900         31259.000      51.196
  73.2900         31076.000      50.892
  73.3900         31444.000      51.711
  73.4900         31809.000      51.807
  73.5900         31962.000      52.374
  73.6900         31433.000      51.303
  73.7900         31089.000      51.323
  73.8900         31401.000      51.254
  73.9900         31014.000      50.971
  74.0900         30878.000      50.557
  74.1900         30897.000      50.030
  74.2900         30795.000      49.629
  74.3900         30537.000      50.349
  74.4900         30750.000      50.735
  74.5900         30900.000      50.695
  74.6900         30685.000      50.794
  74.7900         30281.000      50.507
  74.8900         30798.000      50.764
  74.9900         30569.000      50.882
  75.0900         30938.000      51.749
  75.1900         30949.000      50.715
  75.2900         31018.000      51.614
  75.3900         30872.000      50.951
  75.4900         30818.000      50.685
  75.5900         31221.000      51.332
  75.6900         31208.000      50.774
  75.7900         31399.000      51.990
  75.8900         31997.000      50.951
  75.9900         32344.000      52.393
  76.0900         33612.000      52.640
  76.1900         35585.000      54.498
  76.2900         40254.000      58.523
  76.3900         47335.000      63.214
  76.4900         57463.000      69.850
  76.5900         68672.000      76.955
  76.6900         82294.000      83.277
  76.7900         95741.000      90.044
  76.8900        112214.000      96.768
  76.9900        131616.000     105.390
  77.0900        146733.000     110.793
  77.1900        149899.000     112.619
  77.2900        147858.000     112.116
  77.3900        140253.000     108.591
  77.4900        127002.000     103.368
  77.5900        110421.000      97.540
  77.6900         95206.000      89.844
  77.7900         77971.000      80.753
  77.8900         60495.000      71.791
  77.9900         48278.000      64.101
  78.0900         41048.000      58.932
  78.1900         36832.000      56.418
  78.2900         34501.000      53.870
  78.3900         33114.000      52.526
  78.4900         32429.000      52.163
  78.5900         31141.000      51.624
  78.6900         31167.000      51.323
  78.7900         30873.000      51.769
  78.8900         30729.000      51.215
  78.9900         31004.000      52.345
  79.0900         30720.000      50.735
  79.1900         30946.000      51.059
  79.2900         31225.000      50.961
  79.3900         31203.000      50.685
  79.4900         30639.000      51.391
  79.5900         31123.000      50.902
  79.6900         30701.000      51.235
  79.7900         30298.000      50.180
  79.8900         30193.000      51.108
  79.9900         30361.000      50.537
  80.0900         30318.000      50.259
  80.1900         30190.000      49.558
  80.2900         29731.000      49.759
  80.3900         30118.000      50.150
  80.4900         29887.000      50.020
  80.5900         29798.000      49.769
  80.6900         29914.000      49.709
  80.7900         29594.000      50.140
  80.8900         29719.000      49.356
  80.9900         29611.000      49.173
  81.0900         29855.000      50.030
  81.1900         29744.000      49.619
  81.2900         29816.000      49.950
  81.3900         29571.000      50.279
  81.4900         29368.000      50.000
  81.5900         29487.000      50.229
  81.6900         29669.000      50.557
  81.7900         29443.000      49.950
  81.8900         29540.000      50.666
  81.9900         29447.000      50.000
  82.0900         29245.000      49.528
  82.1900         29407.000      49.366
  82.2900         29744.000      49.619
  82.3900         29346.000      50.478
  82.4900         29784.000      50.388
  82.5900         29660.000      49.980
  82.6900         29395.000      50.329
  82.7900         29614.000      49.960
  82.8900         29475.000      49.558
  82.9900         29607.000      50.309
  83.0900         29493.000      49.437
  83.1900         29939.000      50.398
  83.2900         29380.000      49.153
  83.3900         29483.000      49.930
  83.4900         29687.000      50.329
  83.5900         29309.000      49.417
  83.6900         29421.000      49.629
  83.7900         29332.000      49.204
  83.8900         29313.000      49.669
  83.9900         29321.000      50.050
  84.0900         29509.000      49.699
  84.1900         29182.000      49.254
  84.2900         29620.000      49.790
  84.3900         29542.000      50.150
  84.4900         29504.000      49.950
  84.5900         30108.000      49.850
  84.6900         30781.000      50.577
  84.7900         31347.000      50.100
  84.8900         32384.000      51.565
  84.9900         33049.000      52.288
  85.0900         34360.000      53.516
  85.1900         35251.000      55.036
  85.2900         36083.000      55.082
  85.3900         37982.000      57.324
  85.4900         39126.000      57.236
  85.5900         39240.000      56.877
  85.6900         39787.000      57.689
  85.7900         39293.000      57.131
  85.8900         38779.000      57.026
  85.9900         37657.000      55.498
  86.0900         36125.000      55.731
  86.1900         34814.000      54.809
  86.2900         33931.000      53.245
  86.3900         33091.000      52.144
  86.4900         31330.000      51.410
  86.5900         30652.000      51.371
  86.6900         29823.000      49.759
  86.7900         29636.000      50.030
  86.8900         29676.000      50.448
  86.9900         29559.000      49.800
  87.0900         29188.000      49.447
  87.1900         29010.000      48.621
  87.2900         28763.000      48.857
  87.3900         28631.000      49.619
  87.4900         29087.000      49.163
  87.5900         28827.000      49.163
  87.6900         29255.000      49.800
  87.7900         29026.000      49.244
  87.8900         29400.000      49.265
  87.9900         29025.000      49.254
  88.0900         29453.000      50.626
  88.1900         29738.000      49.376
  88.2900         30080.000      50.249
  88.3900         30710.000      51.020
  88.4900         30553.000      50.448
  88.5900         30656.000      51.371
  88.6900         31048.000      51.536
  88.7900         30374.000      49.960
  88.8900         30176.000      50.180
  88.9900         29857.000      50.170
  89.0900         29620.000      49.386
  89.1900         29304.000      49.669
  89.2900         29130.000      49.900
  89.3900         29468.000      49.427
  89.4900         29165.000      49.427
  89.5900         28744.000      49.183
  89.6900         28920.000      48.425
  89.7900         28982.000      50.369
  89.8900         28481.000      49.477
  89.9900         29111.000      48.703
  90.0900         28880.000      49.214
  90.1900         29008.000      50.030
  90.2900         29020.000      50.448
  90.3900         29520.000      49.950
  90.4900         29401.000      49.497
  90.5900         29242.000      49.132
  90.6900         29943.000      50.418
  90.7900         29587.000      50.050
  90.8900         29328.000      49.325
  90.9900         29177.000      49.386
  91.0900         29329.000      50.229
  91.1900         29009.000      49.224
  91.2900         29244.000      49.810
  91.3900         29249.000      50.080
  91.4900         29464.000      50.220
  91.5900         29260.000      50.120
  91.6900         29007.000      49.092
  91.7900         28977.000      48.806
  91.8900         29228.000      49.980
  91.9900         29147.000      50.180
  92.0900         28826.000      49.275
  92.1900         28753.000      49.427
  92.2900         28614.000      47.864
  92.3900         28868.000      48.580
  92.4900         28703.000      49.193
  92.5900         28976.000      49.305
  92.6900         29105.000      49.790
  92.7900         28871.000      48.765
  92.8900         28807.000      48.795
