  19.7900         39031.000      52.943
  19.8900         39162.000      53.470
  19.9900         39087.000      52.981
  20.0900         39077.000      52.849
  20.1900         39150.000      52.115
  20.2900         39123.000      53.028
  20.3900         38604.000      52.345
  20.4900         39514.000      53.488
  20.5900         39264.000      52.839
  20.6900         39531.000      52.972
  20.7900         39939.000      52.858
  20.8900         39466.000      53.104
  20.9900         39372.000      53.582
  21.0900         39524.000      53.019
  21.1900         39632.000      53.301
  21.2900         38854.000      52.583
  21.3900         39237.000      53.357
  21.4900         39298.000      52.545
  21.5900         39290.000      52.650
  21.6900         39159.000      53.235
  21.7900         39320.000      53.273
  21.8900         39625.000      52.915
  21.9900         39678.000      53.470
  22.0900         39458.000      53.516
  22.1900         39131.000      52.906
  22.2900         39084.000      53.198
  22.3900         39075.000      52.915
  22.4900         39253.000      52.583
  22.5900         39590.000      52.650
  22.6900         39401.000      53.151
  22.7900         39343.000      53.507
  22.8900         39768.000      54.139
  22.9900         39368.000      52.355
  23.0900         39584.000      53.684
  23.1900         39373.000      54.470
  23.2900         39425.000      52.393
  23.3900         39449.000      53.432
  23.4900         39618.000      53.488
  23.5900         39353.000      52.962
  23.6900         39397.000      53.217
  23.7900         39933.000      53.019
  23.8900         40185.000      53.273
  23.9900         40265.000      53.038
  24.0900         40104.000      53.535
  24.1900         39601.000      53.038
  24.2900         39530.000      53.479
  24.3900         39469.000      53.917
  24.4900         39667.000      53.254
  24.5900         39897.000      52.991
  24.6900         39172.000      53.188
  24.7900         39432.000      53.814
  24.8900         39892.000      52.802
  24.9900         39766.000      53.572
  25.0900         39695.000      53.796
  25.1900         39957.000      53.526
  25.2900         39849.000      53.301
  25.3900         40706.000      53.814
  25.4900         40929.000      54.185
  25.5900         40715.000      54.000
  25.6900         40460.000      53.991
  25.7900         40322.000      53.805
  25.8900         40068.000      53.759
  25.9900         39748.000      53.329
  26.0900         39892.000      53.647
  26.1900         40544.000      53.600
  26.2900         39979.000      54.305
  26.3900         40141.000      53.047
  26.4900         40424.000      54.009
  26.5900         40179.000      53.610
  26.6900         40152.000      54.102
  26.7900         39942.000      53.179
  26.8900         40564.000      53.619
  26.9900         40154.000      53.104
  27.0900         40279.000      53.591
  27.1900         40081.000      53.009
  27.2900         40700.000      54.148
  27.3900         40242.000      53.898
  27.4900         40654.000      53.694
  27.5900         40532.000      53.526
  27.6900         40423.000      54.083
  27.7900         40650.000      54.936
  27.8900         40131.000      53.085
  27.9900         40601.000      54.222
  28.0900         40394.000      53.198
  28.1900         40792.000      53.488
  28.2900         40793.000      55.064
  28.3900         40718.000      54.157
  28.4900         40894.000      55.290
  28.5900         40714.000      53.759
  28.6900         40686.000      53.787
  28.7900         41172.000      54.498
  28.8900         40918.000      53.889
  28.9900         41090.000      54.120
  29.0900         41274.000      54.955
  29.1900         40845.000      53.656
  29.2900         40896.000      53.981
  29.3900         41049.000      53.991
  29.4900         40720.000      53.926
  29.5900         40922.000      55.911
  29.6900         41344.000      54.763
  29.7900         41843.000      55.507
  29.8900         43347.000      55.579
  29.9900         44009.000      57.044
  30.0900         43682.000      55.516
  30.1900         42097.000      55.615
  30.2900         41958.000      54.111
  30.3900         41853.000      54.617
  30.4900         42148.000      55.218
  30.5900         42273.000      55.606
  30.6900         43071.000      55.758
  30.7900         43368.000      56.107
  30.8900         45789.000      57.236
  30.9900         53801.000      62.594
  31.0900         81332.000      77.389
  31.1900        136434.000      99.096
  31.2900        191358.000     117.452
  31.3900        210855.000     123.252
  31.4900        173413.000     111.167
  31.5900        110673.000      89.577
  31.6900         66141.000      68.666
  31.7900         48655.000      59.144
  31.8900         43819.000      56.604
  31.9900         43015.000      55.498
  32.0900         42801.000      56.249
  32.1900         42539.000      55.408
  32.2900         42234.000      54.973
  32.3900         41939.000      55.045
  32.4900         42227.000      54.553
  32.5900         41710.000      54.717
  32.6900         41672.000      54.909
  32.7900         41682.000      54.809
  32.8900         41608.000      54.111
  32.9900         41923.000      54.918
  33.0900         41521.000      54.918
  33.1900         41841.000      55.091
  33.2900         41625.000      54.845
  33.3900         41121.000      53.357
  33.4900         41335.000      54.754
  33.5900         41122.000      54.525
  33.6900         41465.000      54.139
  33.7900         41415.000      54.351
  33.8900         41751.000      54.818
  33.9900         41529.000      54.681
  34.0900         42102.000      54.332
  34.1900         42689.000      55.009
  34.2900         42409.000      55.723
  34.3900         41917.000      54.415
  34.4900         41893.000      55.516
  34.5900         41600.000      54.727
  34.6900         41396.000      54.305
  34.7900         41202.000      55.027
  34.8900         41411.000      53.628
  34.9900         41203.000      54.927
  35.0900         41376.000      55.453
  35.1900         41716.000      54.277
  35.2900         41613.000      54.599
  35.3900         41548.000      54.736
  35.4900         41773.000      54.663
  35.5900         42076.000      54.498
  35.6900         42204.000      54.800
  35.7900         42215.000      54.690
  35.8900         43557.000      56.956
  35.9900         48037.000      59.473
  36.0900         61034.000      67.246
  36.1900         87017.000      77.942
  36.2900        115495.000      91.575
  36.3900        129402.000      96.706
  36.4900        118644.000      92.016
  36.5900         89441.000      79.768
  36.6900         61842.000      66.813
  36.7900         47888.000      58.009
  36.8900         43359.000      55.018
  36.9900         42658.000      54.818
  37.0900         42113.000      54.791
  37.1900         41542.000      55.127
  37.2900         41277.000      54.148
  37.3900         41706.000      54.268
  37.4900         41424.000      54.433
  37.5900         41324.000      54.544
  37.6900         40891.000      54.397
  37.7900         41412.000      53.638
  37.8900         41159.000      54.415
  37.9900         40680.000      54.222
  38.0900         40674.000      54.452
  38.1900         40898.000      53.619
  38.2900         40932.000      54.653
  38.3900         40718.000      53.879
  38.4900         40612.000      54.176
  38.5900         40771.000      54.286
  38.6900         40397.000      53.235
  38.7900         40716.000      54.222
  38.8900         40675.000      53.563
  38.9900         40218.000      54.157
  39.0900         40483.000      54.074
  39.1900         40814.000      54.507
  39.2900         40826.000      54.185
  39.3900         40265.000      53.113
  39.4900         40901.000      54.019
  39.5900         41093.000      54.000
  39.6900         41414.000      54.470
  39.7900         42121.000      55.353
  39.8900         41916.000      54.489
  39.9900         41105.000      54.305
  40.0900         40822.000      53.554
  40.1900         40300.000      53.019
  40.2900         40576.000      54.046
  40.3900         41166.000      53.684
  40.4900         40598.000      54.378
  40.5900         40716.000      53.879
  40.6900         40697.000      53.544
  40.7900         41017.000      54.918
  40.8900         41199.000      53.740
  40.9900         40795.000      54.231
  41.0900         39919.000      53.226
  41.1900         39848.000      53.731
  41.2900         40372.000      54.635
  41.3900         40310.000      53.814
  41.4900         40283.000      54.129
  41.5900         40120.000      53.852
  41.6900         40107.000      52.943
  41.7900         40400.000      53.217
  41.8900         40209.000      54.507
  41.9900         39825.000      53.348
  42.0900         40066.000      53.749
  42.1900         40607.000      53.935
  42.2900         40341.000      53.675
  42.3900         40244.000      53.842
  42.4900         40012.000      53.329
  42.5900         40128.000      53.348
  42.6900         40174.000      53.712
  42.7900         40444.000      53.749
  42.8900         40225.000      53.516
  42.9900         40032.000      54.065
  43.0900         39913.000      53.348
  43.1900         39689.000      52.678
  43.2900         40051.000      53.759
  43.3900         40154.000      53.235
  43.4900         39585.000      52.868
  43.5900         39891.000      53.151
  43.6900         40535.000      53.075
  43.7900         39955.000      53.935
  43.8900         39932.000      53.963
  43.9900         40208.000      53.879
  44.0900         40128.000      53.805
  44.1900         39986.000      54.139
  44.2900         39839.000      53.944
  44.3900         40157.000      54.268
  44.4900         40572.000      53.600
  44.5900         40020.000      53.582
  44.6900         39815.000      53.907
  44.7900         39876.000      54.231
  44.8900         39926.000      53.610
  44.9900         40375.000      53.638
  45.0900         40409.000      54.046
  45.1900         40479.000      54.074
  45.2900         39557.000      53.749
  45.3900         39906.000      52.716
  45.4900         39807.000      53.432
  45.5900         40054.000      53.516
  45.6900         39732.000      53.907
  45.7900         40666.000      54.461
  45.8900         39866.000      53.479
  45.9900         39883.000      53.470
  46.0900         39636.000      53.935
  46.1900         40145.000      53.749
  46.2900         39997.000      53.666
  46.3900         40117.000      52.962
  46.4900         39937.000      52.981
  46.5900         39878.000      53.703
  46.6900         39811.000      53.413
  46.7900         40193.000      53.898
  46.8900         39971.000      52.583
  46.9900         40287.000      53.861
  47.0900         39862.000      53.094
  47.1900         39733.000      52.868
  47.2900         40056.000      53.749
  47.3900         40137.000      55.172
  47.4900         40395.000      53.132
  47.5900         40622.000      54.065
  47.6900         42476.000      54.854
  47.7900         45560.000      56.886
  47.8900         46413.000      56.710
  47.9900         45116.000      56.851
  48.0900         42296.000      54.498
  48.1900         40452.000      54.046
  48.2900         39916.000      53.535
  48.3900         40022.000      53.600
  48.4900         39621.000      53.694
  48.5900         39833.000      54.111
  48.6900         39798.000      52.972
  48.7900         40010.000      53.814
  48.8900         39563.000      54.000
  48.9900         39774.000      53.367
  49.0900         39872.000      52.830
  49.1900         40020.000      54.148
  49.2900         39767.000      52.669
  49.3900         40214.000      53.582
  49.4900         40130.000      53.619
  49.5900         39768.000      52.735
  49.6900         39757.000      53.879
  49.7900         40095.000      54.332
  49.8900         39811.000      53.198
  49.9900         40124.000      53.526
  50.0900         39808.000      53.423
  50.1900         39999.000      53.235
  50.2900         40186.000      54.378
  50.3900         40136.000      53.423
  50.4900         40137.000      54.534
  50.5900         40115.000      53.320
  50.6900         39881.000      53.395
  50.7900         40230.000      53.038
  50.8900         40000.000      54.295
  50.9900         39892.000      53.357
  51.0900         40315.000      53.954
  51.1900         40235.000      53.600
  51.2900         39843.000      53.170
  51.3900         40038.000      54.525
  51.4900         40151.000      53.749
  51.5900         40045.000      53.488
  51.6900         40401.000      53.075
  51.7900         40785.000      54.213
  51.8900         42126.000      54.699
  51.9900         45318.000      56.613
  52.0900         50025.000      60.481
  52.1900         57461.000      63.820
  52.2900         69970.000      71.218
  52.3900         76263.000      74.773
  52.4900         74253.000      72.415
  52.5900         67873.000      69.864
  52.6900         56810.000      63.174
  52.7900         47298.000      57.637
  52.8900         42362.000      56.160
  52.9900         41209.000      54.148
  53.0900         40847.000      53.647
  53.1900         40452.000      53.619
  53.2900         40612.000      54.093
  53.3900         40078.000      53.395
  53.4900         40024.000      53.179
  53.5900         40120.000      53.488
  53.6900         40198.000      54.056
  53.7900         40059.000      53.628
  53.8900         40224.000      54.111
  53.9900         40406.000      53.675
  54.0900         40223.000      54.129
  54.1900         40028.000      54.157
  54.2900         40038.000      53.254
  54.3900         39971.000      53.600
  54.4900         40011.000      52.697
  54.5900         40053.000      53.141
  54.6900         40113.000      53.170
  54.7900         40252.000      53.722
  54.8900         40622.000      54.222
  54.9900         41250.000      55.064
  55.0900         41108.000      54.589
  55.1900         40943.000      54.927
  55.2900         40605.000      54.203
  55.3900         40773.000      54.663
  55.4900         40477.000      53.703
  55.5900         40846.000      54.791
  55.6900         40303.000      53.889
  55.7900         40170.000      53.160
  55.8900         40808.000      54.626
  55.9900         40729.000      54.516
  56.0900         40508.000      53.282
  56.1900         40441.000      53.861
  56.2900         40196.000      53.395
  56.3900         39994.000      54.314
  56.4900         40114.000      52.858
  56.5900         40409.000      54.028
  56.6900         40463.000      53.917
  56.7900         40328.000      53.488
  56.8900         40466.000      53.582
  56.9900         40450.000      52.877
  57.0900         40059.000      53.759
  57.1900         40374.000      53.656
  57.2900         39984.000      53.000
  57.3900         40223.000      53.498
  57.4900         39883.000      54.544
  57.5900         39999.000      54.166
  57.6900         40262.000      54.074
  57.7900         40252.000      53.498
  57.8900         40289.000      54.644
  57.9900         40061.000      52.877
  58.0900         40082.000      52.981
  58.1900         39940.000      54.626
  58.2900         40295.000      53.432
  58.3900         40239.000      54.498
  58.4900         39821.000      53.647
  58.5900         40442.000      53.796
  58.6900         40457.000      54.166
  58.7900         40283.000      53.254
  58.8900         40725.000      52.991
  58.9900         40194.000      54.818
  59.0900         40665.000      54.028
  59.1900         40313.000      53.740
  59.2900         40247.000      53.470
  59.3900         40460.000      54.120
  59.4900         40554.000      54.681
  59.5900         40517.000      54.046
  59.6900         40788.000      53.926
  59.7900         40597.000      52.754
  59.8900         40107.000      53.926
  59.9900         40686.000      53.889
  60.0900         40923.000      54.360
  60.1900         40776.000      54.323
  60.2900         40591.000      53.991
  60.3900         40504.000      53.972
  60.4900         40350.000      53.235
  60.5900         40626.000      55.362
  60.6900         40520.000      53.907
  60.7900         41001.000      53.554
  60.8900         40752.000      54.927
  60.9900         40737.000      54.111
  61.0900         41295.000      53.591
  61.1900         41305.000      54.791
  61.2900         41353.000      55.109
  61.3900         42022.000      55.027
  61.4900         41954.000      53.675
  61.5900         43450.000      56.152
  61.6900         45425.000      57.035
  61.7900         50353.000      60.622
  61.8900         56529.000      63.246
  61.9900         65012.000      68.323
  62.0900         74588.000      73.648
  62.1900         86313.000      78.956
  62.2900         96328.000      82.462
  62.3900         97021.000      83.815
  62.4900         93588.000      82.091
  62.5900         85460.000      78.854
  62.6900         74437.000      73.151
  62.7900         62432.000      66.798
  62.8900         51792.000      61.205
  62.9900         45800.000      57.585
  63.0900         43150.000      55.884
  63.1900         42120.000      54.936
  63.2900         41776.000      54.222
  63.3900         41452.000      54.037
  63.4900         41418.000      54.489
  63.5900         41296.000      54.369
  63.6900         41368.000      53.470
  63.7900         41798.000      55.000
  63.8900         41306.000      54.900
  63.9900         41534.000      55.009
  64.0900         41600.000      54.378
  64.1900         41681.000      55.606
  64.2900         42128.000      54.525
  64.3900         42222.000      54.305
  64.4900         43273.000      55.281
  64.5900         45249.000      57.061
  64.6900         51574.000      61.156
  64.7900         66946.000      69.628
  64.8900         92443.000      80.895
  64.9900        125142.000      94.144
  65.0900        160282.000     106.892
  65.1900        200778.000     120.208
  65.2900        254327.000     135.126
  65.3900        291996.000     144.769
  65.4900        290489.000     144.714
  65.5900        273807.000     139.732
  65.6900        246569.000     133.132
  65.7900        204585.000     121.897
  65.8900        154220.000     105.494
  65.9900        105153.000      87.189
  66.0900         71802.000      72.560
  66.1900         55380.000      62.857
  66.2900         48518.000      58.146
  66.3900         44577.000      56.152
  66.4900         42556.000      55.272
  66.5900         41272.000      55.091
  66.6900         41594.000      53.777
  66.7900         41136.000      54.827
  66.8900         40439.000      53.423
  66.9900         40487.000      54.231
  67.0900         40480.000      54.065
  67.1900         40352.000      53.619
  67.2900         40183.000      53.647
  67.3900         39976.000      53.113
  67.4900         40627.000      54.323
  67.5900         41524.000      54.498
  67.6900         42300.000      54.809
  67.7900         42068.000      55.281
  67.8900         42474.000      55.371
  67.9900         41344.000      54.479
  68.0900         40859.000      54.213
  68.1900         40551.000      53.981
  68.2900         39769.000      53.591
  68.3900         39730.000      53.348
  68.4900         39168.000      52.517
  68.5900         39670.000      53.226
  68.6900         39848.000      53.656
  68.7900         39439.000      52.202
  68.8900         39270.000      53.085
  68.9900         39383.000      53.451
  69.0900         39177.000      53.085
  69.1900         39079.000      53.123
  69.2900         39085.000      53.638
  69.3900         39254.000      53.731
  69.4900         38935.000      52.669
  69.5900         39137.000      52.735
  69.6900         39197.000      52.972
  69.7900         38836.000      52.631
  69.8900         39305.000      52.545
  69.9900         38891.000      52.934
  70.0900         39066.000      53.198
  70.1900         39137.000      52.972
  70.2900         38421.000      52.019
  70.3900         38419.000      52.991
  70.4900         39061.000      52.297
  70.5900         39353.000      52.981
  70.6900         38596.000      53.572
  70.7900         38667.000      52.707
  70.8900         38980.000      53.113
  70.9900         38924.000      52.716
  71.0900         39445.000      52.498
  71.1900         39590.000      53.028
  71.2900         40077.000      53.554
  71.3900         40072.000      53.656
  71.4900         40645.000      53.879
  71.5900         41343.000      55.045
  71.6900         41617.000      53.870
  71.7900         41729.000      54.973
  71.8900         42710.000      54.927
  71.9900         42807.000      54.736
  72.0900         43066.000      56.116
  72.1900         43367.000      54.964
  72.2900         43298.000      55.749
  72.3900         43235.000      54.754
  72.4900         42977.000      55.353
  72.5900         42592.000      56.000
  72.6900         41404.000      53.591
  72.7900         41319.000      54.093
  72.8900         40856.000      53.842
  72.9900         40156.000      53.991
  73.0900         40003.000      53.870
  73.1900         40001.000      53.310
  73.2900         39869.000      53.395
  73.3900         39666.000      53.694
  73.4900         39870.000      53.703
  73.5900         40745.000      54.259
  73.6900         40570.000      54.571
  73.7900         40618.000      53.731
  73.8900         40269.000      53.226
  73.9900         39501.000      53.009
  74.0900         38940.000      52.326
  74.1900         39238.000      53.694
  74.2900         38339.000      53.404
  74.3900         38673.000      52.877
  74.4900         38929.000      52.792
  74.5900         38364.000      52.669
  74.6900         38241.000      51.527
  74.7900         38519.000      52.326
  74.8900         38906.000      53.132
  74.9900         38498.000      52.555
  75.0900         38839.000      52.440
  75.1900         38578.000      52.297
  75.2900         38807.000      52.545
  75.3900         38943.000      52.678
  75.4900         38776.000      52.221
  75.5900         38938.000      53.740
  75.6900         38883.000      53.104
  75.7900         39433.000      53.282
  75.8900         39527.000      52.697
  75.9900         40251.000      53.963
  76.0900         41019.000      54.516
  76.1900         43089.000      55.767
  76.2900         48162.000      58.686
  76.3900         59030.000      65.788
  76.4900         75055.000      73.027
  76.5900         94968.000      82.383
  76.6900        119182.000      92.574
  76.7900        145098.000     101.872
  76.8900        170427.000     110.349
  76.9900        207456.000     121.544
  77.0900        243317.000     132.272
  77.1900        265002.000     137.426
  77.2900        266196.000     138.040
  77.3900        256700.000     136.096
  77.4900        237104.000     131.594
  77.5900        207939.000     123.028
  77.6900        174437.000     112.574
  77.7900        143751.000     101.321
  77.8900        109607.000      89.331
  77.9900         79673.000      75.485
  78.0900         61340.000      66.708
  78.1900         51254.000      61.539
  78.2900         46105.000      58.103
  78.3900         42742.000      54.608
  78.4900         41234.000      55.027
  78.5900         40000.000      54.065
  78.6900         39352.000      53.301
  78.7900         39102.000      52.726
  78.8900         38984.000      52.374
  78.9900         38862.000      52.773
  79.0900         38813.000      53.198
  79.1900         38753.000      52.688
  79.2900         39199.000      52.678
  79.3900         39233.000      52.517
  79.4900         39741.000      53.367
  79.5900         39074.000      52.906
  79.6900         39084.000      52.383
  79.7900         38813.000      52.297
  79.8900         38287.000      53.085
  79.9900         38329.000      52.421
  80.0900         38127.000      53.123
  80.1900         37900.000      52.393
  80.2900         38040.000      52.650
  80.3900         37384.000      52.173
  80.4900         37798.000      51.923
  80.5900         38024.000      52.077
  80.6900         37689.000      51.933
  80.7900         37287.000      52.364
  80.8900         37597.000      51.865
  80.9900         37467.000      51.536
  81.0900         37715.000      53.217
  81.1900         37495.000      51.749
  81.2900         37333.000      51.624
  81.3900         37019.000      51.546
  81.4900         37448.000      51.691
  81.5900         37249.000      51.517
  81.6900         37177.000      51.556
  81.7900         37254.000      51.078
  81.8900         37090.000      51.778
  81.9900         37320.000      52.230
  82.0900         37928.000      52.593
  82.1900         37650.000      52.019
  82.2900         37094.000      51.836
  82.3900         37517.000      51.701
  82.4900         37651.000      52.507
  82.5900         37501.000      52.924
  82.6900         37376.000      51.507
  82.7900         37345.000      51.749
  82.8900         38003.000      51.575
  82.9900         37847.000      52.278
  83.0900         37888.000      52.067
  83.1900         37905.000      52.038
  83.2900         37404.000      51.701
  83.3900         37376.000      52.211
  83.4900         37440.000      52.173
  83.5900         37484.000      51.865
  83.6900         37360.000      52.915
  83.7900         36729.000      51.633
  83.8900         37359.000      51.807
  83.9900         37319.000      51.274
  84.0900         37683.000      51.788
  84.1900         37367.000      51.817
  84.2900         37294.000      51.952
  84.3900         37464.000      52.096
  84.4900         37963.000      52.211
  84.5900         38502.000      51.410
  84.6900         39429.000      52.896
  84.7900         41822.000      55.200
  84.8900         43376.000      55.480
  84.9900         45909.000      57.009
  85.0900         48187.000      58.737
  85.1900         51326.000      60.390
  85.2900         54097.000      62.290
  85.3900         56994.000      63.718
  85.4900         60504.000      65.429
  85.5900         64118.000      67.809
  85.6900         65006.000      68.293
  85.7900         65103.000      68.037
  85.8900         64055.000      67.290
  85.9900         62157.000      67.757
  86.0900         58420.000      64.676
  86.1900         54086.000      62.032
  86.2900         51484.000      61.066
  86.3900         48523.000      59.144
  86.4900         45484.000      56.974
  86.5900         42018.000      54.166
  86.6900         40365.000      53.638
  86.7900         38695.000      53.442
  86.8900         38210.000      51.556
  86.9900         38253.000      52.163
  87.0900         38017.000      52.716
  87.1900         37727.000      51.769
  87.2900         38059.000      52.460
  87.3900         38151.000      51.410
  87.4900         38968.000      53.104
  87.5900         39552.000      52.962
  87.6900         40219.000      54.028
  87.7900         41132.000      55.335
  87.8900         42973.000      54.955
  87.9900         43919.000      55.929
  88.0900         45157.000      57.175
  88.1900         47573.000      58.447
  88.2900         50064.000      59.975
  88.3900         51933.000      61.016
  88.4900         53240.000      61.992
  88.5900         53431.000      61.506
  88.6900         52595.000      62.121
  88.7900         51771.000      61.709
  88.8900         49785.000      59.933
  88.9900         47593.000      58.575
  89.0900         45592.000      56.498
  89.1900         44198.000      56.533
  89.2900         42401.000      55.381
  89.3900         40050.000      53.972
  89.4900         39041.000      54.111
  89.5900         38350.000      52.460
  89.6900         38031.000      51.556
  89.7900         37920.000      52.707
  89.8900         37487.000      52.421
  89.9900         37708.000      51.313
  90.0900         36938.000      51.778
  90.1900         37291.000      52.612
  90.2900         37589.000      51.039
  90.3900         37469.000      51.264
  90.4900         37589.000      52.230
  90.5900         38123.000      51.740
  90.6900         38624.000      51.720
  90.7900         38049.000      51.884
  90.8900         37991.000      51.759
  90.9900         38255.000      52.726
  91.0900         38274.000      51.856
  91.1900         37964.000      51.711
  91.2900         37726.000      52.010
  91.3900         37539.000      51.672
  91.4900         37573.000      52.182
  91.5900         37448.000      51.730
  91.6900         37446.000      52.259
  91.7900         37151.000      50.951
  91.8900         37116.000      51.749
  91.9900         37416.000      52.259
  92.0900         36662.000      51.235
  92.1900         37088.000      52.125
  92.2900         37349.000      52.240
  92.3900         37419.000      52.038
  92.4900         36934.000      52.211
  92.5900         36989.000      51.313
  92.6900         36895.000      51.711
  92.7900         36719.000      50.804
  92.8900         37119.000      52.096
