  15.4900         38703.000      56.524
  15.5900         38125.000      56.374
  15.6900         37910.000      55.362
  15.7900         37352.000      57.000
  15.8900         37444.000      55.009
  15.9900         37882.000      56.851
  16.0900         37769.000      56.276
  16.1900         37527.000      55.145
  16.2900         37580.000      56.877
  16.3900         37922.000      55.453
  16.4900         37486.000      56.232
  16.5900         37251.000      55.371
  16.6900         37191.000      54.781
  16.7900         37923.000      56.710
  16.8900         37349.000      55.812
  16.9900         37405.000      56.454
  17.0900         37303.000      56.338
  17.1900         37735.000      56.560
  17.2900         37847.000      56.276
  17.3900         37355.000      55.381
  17.4900         37550.000      56.648
  17.5900         37686.000      54.599
  17.6900         37728.000      55.082
  17.7900         37689.000      56.383
  17.8900         37382.000      55.758
  17.9900         37596.000      57.245
  18.0900         37779.000      56.045
  18.1900         37600.000      56.027
  18.2900         37388.000      56.178
  18.3900         37421.000      56.071
  18.4900         38102.000      56.080
  18.5900         37929.000      56.498
  18.6900         37982.000      56.062
  18.7900         37512.000      55.588
  18.8900         37673.000      56.276
  18.9900         37814.000      56.639
  19.0900         37336.000      56.178
  19.1900         37719.000      56.736
  19.2900         37663.000      55.489
  19.3900         37639.000      56.454
  19.4900         37492.000      55.127
  19.5900         37427.000      55.740
  19.6900         37523.000      56.400
  19.7900         37747.000      56.045
  19.8900         37918.000      56.542
  19.9900         37716.000      55.272
  20.0900         36909.000      55.507
  20.1900         37680.000      56.196
  20.2900         38267.000      55.955
  20.3900         37295.000      56.462
  20.4900         37557.000      56.303
  20.5900         37950.000      55.937
  20.6900         38353.000      56.930
  20.7900         37546.000      55.991
  20.8900         37922.000      55.326
  20.9900         37565.000      55.435
  21.0900         37670.000      55.893
  21.1900         37458.000      56.312
  21.2900         37532.000      55.830
  21.3900         37702.000      56.045
  21.4900         37476.000      56.018
  21.5900         37839.000      56.338
  21.6900         37644.000      55.920
  21.7900         37226.000      55.543
  21.8900         37621.000      55.893
  21.9900         37769.000      56.630
  22.0900         37689.000      56.763
  22.1900         37467.000      54.891
  22.2900         37511.000      56.241
  22.3900         37499.000      56.947
  22.4900         37340.000      55.561
  22.5900         37346.000      55.534
  22.6900         37594.000      56.241
  22.7900         37677.000      56.276
  22.8900         37735.000      56.187
  22.9900         37604.000      56.080
  23.0900         37580.000      55.946
  23.1900         37722.000      56.683
  23.2900         37789.000      56.071
  23.3900         37321.000      54.945
  23.4900         37328.000      55.893
  23.5900         37832.000      56.089
  23.6900         37577.000      55.955
  23.7900         37896.000      56.498
  23.8900         37843.000      57.393
  23.9900         38299.000      56.445
  24.0900         37548.000      56.045
  24.1900         37930.000      55.848
  24.2900         37635.000      56.409
  24.3900         37574.000      56.418
  24.4900         37509.000      56.560
  24.5900         37903.000      55.669
  24.6900         38128.000      55.570
  24.7900         37716.000      56.294
  24.8900         37712.000      56.098
  24.9900         37519.000      55.435
  25.0900         37586.000      56.196
  25.1900         37707.000      56.648
  25.2900         37802.000      55.767
  25.3900         38505.000      57.026
  25.4900         38396.000      56.071
  25.5900         37964.000      56.586
  25.6900         38013.000      56.692
  25.7900         38104.000      56.418
  25.8900         37761.000      55.660
  25.9900         37854.000      56.143
  26.0900         37653.000      56.116
  26.1900         38185.000      57.000
  26.2900         37762.000      56.027
  26.3900         37355.000      56.338
  26.4900         37907.000      56.639
  26.5900         37489.000      56.187
  26.6900         37955.000      56.480
  26.7900         37733.000      56.683
  26.8900         37658.000      55.263
  26.9900         37698.000      57.210
  27.0900         38023.000      56.160
  27.1900         37411.000      55.758
  27.2900         37811.000      55.785
  27.3900         37739.000      56.727
  27.4900         37937.000      55.740
  27.5900         37613.000      56.062
  27.6900         37503.000      55.749
  27.7900         37888.000      56.454
  27.8900         37942.000      56.294
  27.9900         37783.000      56.249
  28.0900         37839.000      55.353
  28.1900         37519.000      56.515
  28.2900         38339.000      56.965
  28.3900         37851.000      56.418
  28.4900         37913.000      56.982
  28.5900         37912.000      55.308
  28.6900         37940.000      56.071
  28.7900         37817.000      56.498
  28.8900         37986.000      56.089
  28.9900         38104.000      56.018
  29.0900         38281.000      56.507
  29.1900         38014.000      56.249
  29.2900         37532.000      55.145
  29.3900         37588.000      55.543
  29.4900         38163.000      57.489
  29.5900         37933.000      55.749
  29.6900         37988.000      56.089
  29.7900         38712.000      56.232
  29.8900         38975.000      56.982
  29.9900         38796.000      56.877
  30.0900         38855.000      56.365
  30.1900         38274.000      56.249
  30.2900         38451.000      56.639
  30.3900         38634.000      56.134
  30.4900         39002.000      56.569
  30.5900         38684.000      56.107
  30.6900         39222.000      56.560
  30.7900         39919.000      57.131
  30.8900         42190.000      59.540
  30.9900         47722.000      63.119
  31.0900         61721.000      71.764
  31.1900         78456.000      80.852
  31.2900         89292.000      86.608
  31.3900         84271.000      84.178
  31.4900         67774.000      74.760
  31.5900         51772.000      65.681
  31.6900         43546.000      59.983
  31.7900         40012.000      57.957
  31.8900         38979.000      56.771
  31.9900         38765.000      56.267
  32.0900         38630.000      55.946
  32.1900         38443.000      56.639
  32.2900         38154.000      55.857
  32.3900         38279.000      56.160
  32.4900         38118.000      56.107
  32.5900         38148.000      55.417
  32.6900         38288.000      56.018
  32.7900         38143.000      56.868
  32.8900         38157.000      55.991
  32.9900         37934.000      56.098
  33.0900         37943.000      56.205
  33.1900         37929.000      56.498
  33.2900         37821.000      56.080
  33.3900         37623.000      56.965
  33.4900         37696.000      55.964
  33.5900         37630.000      55.516
  33.6900         37926.000      55.731
  33.7900         38026.000      56.232
  33.8900         37656.000      55.812
  33.9900         38421.000      55.821
  34.0900         38150.000      56.912
  34.1900         38268.000      57.114
  34.2900         38370.000      56.329
  34.3900         38187.000      55.552
  34.4900         38328.000      57.393
  34.5900         37906.000      55.290
  34.6900         37676.000      55.803
  34.7900         37938.000      55.417
  34.8900         37768.000      55.937
  34.9900         37949.000      54.982
  35.0900         37976.000      57.158
  35.1900         37431.000      56.125
  35.2900         37843.000      56.009
  35.3900         37795.000      56.062
  35.4900         37788.000      55.785
  35.5900         37719.000      56.071
  35.6900         37720.000      55.893
  35.7900         37639.000      55.308
  35.8900         37842.000      56.391
  35.9900         38092.000      56.639
  36.0900         39763.000      56.930
  36.1900         42659.000      58.898
  36.2900         45766.000      60.721
  36.3900         45360.000      61.806
  36.4900         41942.000      58.489
  36.5900         39304.000      57.550
  36.6900         37931.000      55.902
  36.7900         38236.000      56.116
  36.8900         37717.000      56.196
  36.9900         37183.000      55.127
  37.0900         37640.000      56.232
  37.1900         37612.000      56.054
  37.2900         37497.000      54.909
  37.3900         37452.000      56.480
  37.4900         37899.000      56.947
  37.5900         37623.000      55.866
  37.6900         37286.000      55.489
  37.7900         37549.000      55.254
  37.8900         37210.000      57.079
  37.9900         37540.000      56.241
  38.0900         37533.000      54.736
  38.1900         37562.000      56.409
  38.2900         37222.000      55.399
  38.3900         37046.000      56.009
  38.4900         37632.000      55.785
  38.5900         36749.000      55.812
  38.6900         37308.000      55.669
  38.7900         37515.000      56.143
  38.8900         37232.000      55.254
  38.9900         37141.000      55.390
  39.0900         37324.000      55.714
  39.1900         37357.000      55.803
  39.2900         37425.000      56.116
  39.3900         37337.000      56.560
  39.4900         37166.000      55.245
  39.5900         37585.000      56.551
  39.6900         37908.000      56.205
  39.7900         37569.000      56.027
  39.8900         37879.000      56.807
  39.9900         37378.000      55.498
  40.0900         37258.000      55.272
  40.1900         37446.000      55.714
  40.2900         37304.000      56.196
  40.3900         37368.000      56.577
  40.4900         37264.000      55.606
  40.5900         37124.000      55.381
  40.6900         36907.000      55.794
  40.7900         36873.000      56.489
  40.8900         36990.000      55.353
  40.9900         37304.000      55.552
  41.0900         36847.000      55.740
  41.1900         37159.000      55.651
  41.2900         37054.000      56.062
  41.3900         37124.000      54.973
  41.4900         37336.000      56.418
  41.5900         36881.000      56.089
  41.6900         37685.000      55.435
  41.7900         36922.000      55.624
  41.8900         37005.000      55.911
  41.9900         37016.000      55.064
  42.0900         37385.000      56.134
  42.1900         36976.000      55.055
  42.2900         37079.000      55.866
  42.3900         37129.000      56.356
  42.4900         37029.000      56.267
  42.5900         36972.000      54.991
  42.6900         37033.000      55.281
  42.7900         37077.000      55.109
  42.8900         37188.000      55.073
  42.9900         37225.000      55.875
  43.0900         36855.000      55.082
  43.1900         36539.000      55.471
  43.2900         36722.000      55.435
  43.3900         36980.000      55.767
  43.4900         36945.000      55.127
  43.5900         36679.000      55.489
  43.6900         36978.000      55.937
  43.7900         37007.000      55.435
  43.8900         37343.000      55.902
  43.9900         36845.000      54.991
  44.0900         36787.000      55.642
  44.1900         36828.000      55.390
  44.2900         37076.000      55.426
  44.3900         36483.000      54.982
  44.4900         37157.000      56.125
  44.5900         37220.000      56.391
  44.6900         36874.000      55.362
  44.7900         37022.000      55.875
  44.8900         37104.000      56.089
  44.9900         36735.000      55.390
  45.0900         37119.000      55.172
  45.1900         36952.000      55.200
  45.2900         36805.000      56.107
  45.3900         37148.000      56.789
  45.4900         37010.000      55.857
  45.5900         36872.000      55.588
  45.6900         36664.000      54.717
  45.7900         36835.000      55.154
  45.8900         36800.000      55.362
  45.9900         36539.000      56.780
  46.0900         36692.000      55.227
  46.1900         36827.000      54.781
  46.2900         36625.000      55.263
  46.3900         36764.000      54.699
  46.4900         36838.000      54.891
  46.5900         37076.000      55.893
  46.6900         36799.000      55.272
  46.7900         37160.000      56.098
  46.8900         36507.000      54.295
  46.9900         36661.000      55.326
  47.0900         37034.000      56.418
  47.1900         37312.000      56.000
  47.2900         37071.000      55.136
  47.3900         37030.000      56.169
  47.4900         37314.000      55.579
  47.5900         37962.000      56.648
  47.6900         39726.000      57.637
  47.7900         40570.000      58.155
  47.8900         40140.000      57.402
  47.9900         39365.000      57.402
  48.0900         38012.000      55.749
  48.1900         37033.000      55.758
  48.2900         36965.000      55.991
  48.3900         36973.000      56.187
  48.4900         37010.000      56.859
  48.5900         37054.000      54.781
  48.6900         36552.000      55.082
  48.7900         37028.000      55.109
  48.8900         36762.000      55.435
  48.9900         37244.000      57.158
  49.0900         37168.000      56.169
  49.1900         36929.000      55.326
  49.2900         37134.000      55.408
  49.3900         37455.000      56.329
  49.4900         37029.000      56.445
  49.5900         36814.000      56.258
  49.6900         36497.000      55.027
  49.7900         36903.000      55.866
  49.8900         36948.000      56.745
  49.9900         37176.000      55.308
  50.0900         36849.000      55.435
  50.1900         37292.000      55.091
  50.2900         37059.000      55.245
  50.3900         37270.000      55.830
  50.4900         36555.000      56.045
  50.5900         37022.000      54.945
  50.6900         37181.000      55.767
  50.7900         37158.000      55.866
  50.8900         37090.000      55.902
  50.9900         36705.000      55.163
  51.0900         37139.000      55.955
  51.1900         37262.000      56.214
  51.2900         37206.000      55.127
  51.3900         36900.000      55.209
  51.4900         36881.000      55.687
  51.5900         37476.000      55.543
  51.6900         37313.000      56.391
  51.7900         38245.000      55.660
  51.8900         39955.000      58.241
  51.9900         42485.000      60.366
  52.0900         46360.000      63.388
  52.1900         52648.000      66.348
  52.2900         58351.000      69.914
  52.3900         59021.000      70.463
  52.4900         55990.000      67.224
  52.5900         50518.000      64.327
  52.6900         44516.000      61.123
  52.7900         40528.000      57.922
  52.8900         38391.000      56.152
  52.9900         37604.000      56.089
  53.0900         37271.000      56.338
  53.1900         37508.000      56.338
  53.2900         37233.000      55.109
  53.3900         36991.000      55.597
  53.4900         37103.000      55.615
  53.5900         37281.000      55.534
  53.6900         37045.000      55.489
  53.7900         37629.000      55.109
  53.8900         37277.000      54.836
  53.9900         37026.000      56.542
  54.0900         37078.000      55.408
  54.1900         36946.000      55.335
  54.2900         37094.000      55.767
  54.3900         36786.000      55.299
  54.4900         36918.000      55.516
  54.5900         37055.000      55.308
  54.6900         36991.000      55.444
  54.7900         37395.000      56.400
  54.8900         37620.000      56.098
  54.9900         37732.000      55.731
  55.0900         37561.000      56.267
  55.1900         37687.000      56.294
  55.2900         37636.000      55.218
  55.3900         36913.000      54.863
  55.4900         36881.000      54.397
  55.5900         37330.000      56.116
  55.6900         36899.000      54.717
  55.7900         37317.000      57.271
  55.8900         36730.000      55.435
  55.9900         36921.000      55.669
  56.0900         36938.000      55.866
  56.1900         36703.000      55.191
  56.2900         36938.000      55.145
  56.3900         37084.000      55.731
  56.4900         36950.000      54.608
  56.5900         37274.000      56.160
  56.6900         37134.000      55.794
  56.7900         36794.000      55.335
  56.8900         36799.000      55.145
  56.9900         37043.000      56.125
  57.0900         36818.000      55.453
  57.1900         36866.000      55.236
  57.2900         36950.000      56.169
  57.3900         36589.000      55.480
  57.4900         37049.000      55.767
  57.5900         36988.000      55.218
  57.6900         37132.000      54.800
  57.7900         37080.000      55.263
  57.8900         36853.000      55.118
  57.9900         36747.000      55.308
  58.0900         36983.000      55.308
  58.1900         37138.000      55.597
  58.2900         37022.000      54.406
  58.3900         37019.000      55.064
  58.4900         36637.000      54.690
  58.5900         36838.000      55.660
  58.6900         36952.000      55.516
  58.7900         36979.000      55.200
  58.8900         37120.000      56.178
  58.9900         37072.000      54.754
  59.0900         37123.000      55.326
  59.1900         37171.000      55.740
  59.2900         37088.000      55.055
  59.3900         37039.000      55.678
  59.4900         37288.000      55.570
  59.5900         37202.000      56.045
  59.6900         37089.000      55.803
  59.7900         37059.000      55.696
  59.8900         36800.000      55.218
  59.9900         37121.000      56.045
  60.0900         37274.000      55.982
  60.1900         36771.000      55.714
  60.2900         37020.000      55.525
  60.3900         37011.000      55.767
  60.4900         37047.000      56.027
  60.5900         36773.000      54.982
  60.6900         36893.000      55.588
  60.7900         37269.000      55.471
  60.8900         36827.000      55.281
  60.9900         37445.000      56.098
  61.0900         37443.000      56.258
  61.1900         37442.000      55.875
  61.2900         37780.000      56.294
  61.3900         37962.000      56.604
  61.4900         38062.000      55.893
  61.5900         38715.000      56.930
  61.6900         40386.000      58.241
  61.7900         42628.000      59.447
  61.8900         44908.000      61.539
  61.9900         47461.000      63.293
  62.0900         51154.000      65.038
  62.1900         55537.000      68.782
  62.2900         56648.000      68.833
  62.3900         56489.000      67.201
  62.4900         53858.000      67.335
  62.5900         50919.000      64.900
  62.6900         46724.000      62.530
  62.7900         42933.000      59.532
  62.8900         39873.000      58.017
  62.9900         38994.000      56.630
  63.0900         38075.000      55.516
  63.1900         37903.000      55.749
  63.2900         37600.000      55.920
  63.3900         37413.000      56.089
  63.4900         37441.000      56.223
  63.5900         37501.000      55.399
  63.6900         37358.000      56.622
  63.7900         37767.000      55.812
  63.8900         37684.000      55.624
  63.9900         38292.000      55.776
  64.0900         38319.000      56.763
  64.1900         38556.000      57.175
  64.2900         39099.000      56.991
  64.3900         39845.000      58.626
  64.4900         41501.000      58.429
  64.5900         45332.000      62.314
  64.6900         52383.000      66.573
  64.7900         64987.000      73.689
  64.8900         82431.000      82.958
  64.9900        102611.000      92.634
  65.0900        126237.000     102.874
  65.1900        152642.000     113.327
  65.2900        176790.000     121.454
  65.3900        185358.000     124.900
  65.4900        180291.000     122.102
  65.5900        166621.000     117.635
  65.6900        146941.000     110.982
  65.7900        120790.000     100.165
  65.8900         92680.000      87.138
  65.9900         69570.000      75.941
  66.0900         54811.000      66.798
  66.1900         47501.000      62.618
  66.2900         42791.000      58.958
  66.3900         40506.000      58.506
  66.4900         39199.000      55.812
  66.5900         38173.000      56.903
  66.6900         38068.000      56.798
  66.7900         37152.000      55.678
  66.8900         37324.000      56.347
  66.9900         37121.000      55.182
  67.0900         37161.000      55.561
  67.1900         36850.000      55.335
  67.2900         37120.000      55.399
  67.3900         36785.000      55.073
  67.4900         37162.000      55.344
  67.5900         37402.000      56.383
  67.6900         37536.000      56.214
  67.7900         37868.000      56.462
  67.8900         37665.000      56.533
  67.9900         36951.000      54.982
  68.0900         36900.000      55.615
  68.1900         36370.000      55.064
  68.2900         36261.000      56.169
  68.3900         35991.000      54.708
  68.4900         35815.000      55.127
  68.5900         35835.000      54.991
  68.6900         35541.000      54.781
  68.7900         35714.000      54.599
  68.8900         35892.000      54.763
  68.9900         35734.000      54.599
  69.0900         35949.000      54.599
  69.1900         35381.000      53.656
  69.2900         35616.000      53.376
  69.3900         35360.000      54.102
  69.4900         35620.000      54.699
  69.5900         35663.000      53.647
  69.6900         35593.000      55.453
  69.7900         35676.000      54.415
  69.8900         35281.000      54.222
  69.9900         35602.000      54.415
  70.0900         35590.000      53.544
  70.1900         35505.000      53.507
  70.2900         35833.000      54.873
  70.3900         35142.000      54.800
  70.4900         35413.000      54.102
  70.5900         35247.000      54.342
  70.6900         35701.000      54.378
  70.7900         35639.000      54.745
  70.8900         35482.000      54.927
  70.9900         35785.000      54.690
  71.0900         35995.000      54.102
  71.1900         36063.000      55.353
  71.2900         36443.000      55.371
  71.3900         37142.000      56.009
  71.4900         37553.000      55.498
  71.5900         37591.000      56.223
  71.6900         38061.000      55.911
  71.7900         38756.000      56.833
  71.8900         38997.000      57.567
  71.9900         39263.000      56.930
  72.0900         39513.000      57.905
  72.1900         39368.000      56.763
  72.2900         39239.000      57.254
  72.3900         38712.000      56.763
  72.4900         38132.000      56.294
  72.5900         37901.000      56.648
  72.6900         37372.000      56.347
  72.7900         36974.000      54.663
  72.8900         36637.000      55.254
  72.9900         35841.000      54.222
  73.0900         35785.000      55.000
  73.1900         35699.000      53.898
  73.2900         35289.000      53.842
  73.3900         35980.000      55.308
  73.4900         36133.000      55.344
  73.5900         36503.000      55.218
  73.6900         36119.000      53.907
  73.7900         36223.000      54.498
  73.8900         36215.000      55.055
  73.9900         35510.000      55.154
  74.0900         35285.000      54.342
  74.1900         34859.000      55.018
  74.2900         35129.000      53.842
  74.3900         35475.000      55.299
  74.4900         35121.000      54.489
  74.5900         34828.000      53.572
  74.6900         35075.000      54.139
  74.7900         35180.000      53.470
  74.8900         35376.000      54.727
  74.9900         35501.000      54.351
  75.0900         35181.000      54.342
  75.1900         36044.000      53.842
  75.2900         35824.000      54.945
  75.3900         35957.000      54.544
  75.4900         35774.000      55.362
  75.5900         35962.000      54.681
  75.6900         36274.000      55.272
  75.7900         36694.000      55.624
  75.8900         36831.000      55.426
  75.9900         37942.000      56.249
  76.0900         39290.000      57.359
  76.1900         43035.000      59.624
  76.2900         48556.000      63.765
  76.3900         57068.000      68.301
  76.4900         68429.000      76.033
  76.5900         82242.000      82.601
  76.6900         98099.000      90.559
  76.7900        114818.000      98.595
  76.8900        134139.000     104.990
  76.9900        155456.000     113.424
  77.0900        171844.000     119.887
  77.1900        177549.000     121.902
  77.2900        175007.000     120.648
  77.3900        166883.000     118.381
  77.4900        151287.000     111.122
  77.5900        133309.000     105.447
  77.6900        114441.000      96.768
  77.7900         95042.000      89.633
  77.8900         75219.000      79.869
  77.9900         60025.000      69.950
  78.0900         50344.000      64.769
  78.1900         44799.000      60.885
  78.2900         41686.000      58.258
  78.3900         39507.000      56.771
  78.4900         37849.000      56.205
  78.5900         36836.000      55.731
  78.6900         36167.000      54.608
  78.7900         36247.000      55.749
  78.8900         35582.000      54.626
  78.9900         35799.000      54.489
  79.0900         35836.000      54.277
  79.1900         35941.000      54.818
  79.2900         35851.000      54.194
  79.3900         35660.000      54.498
  79.4900         35250.000      54.406
  79.5900         35473.000      54.397
  79.6900         35041.000      54.102
  79.7900         34803.000      53.740
  79.8900         35013.000      54.176
  79.9900         34665.000      53.188
  80.0900         34457.000      52.650
  80.1900         34100.000      53.170
  80.2900         34668.000      53.526
  80.3900         34215.000      53.094
  80.4900         34640.000      53.954
  80.5900         34197.000      54.599
  80.6900         34280.000      52.915
  80.7900         33748.000      52.811
  80.8900         34137.000      53.104
  80.9900         34119.000      54.231
  81.0900         34254.000      52.962
  81.1900         34047.000      53.731
  81.2900         33972.000      53.526
  81.3900         33755.000      53.170
  81.4900         34325.000      53.320
  81.5900         33757.000      53.160
  81.6900         34168.000      52.773
  81.7900         33734.000      52.943
  81.8900         34055.000      52.802
  81.9900         34057.000      53.376
  82.0900         34095.000      53.544
  82.1900         34268.000      53.066
  82.2900         33995.000      54.037
  82.3900         33979.000      53.498
  82.4900         33571.000      52.307
  82.5900         33836.000      53.207
  82.6900         33798.000      52.764
  82.7900         34174.000      53.367
  82.8900         34185.000      53.413
  82.9900         34028.000      53.292
  83.0900         34111.000      54.461
  83.1900         34033.000      52.498
  83.2900         33859.000      53.047
  83.3900         33842.000      52.820
  83.4900         33562.000      53.019
  83.5900         33744.000      53.207
  83.6900         33518.000      52.574
  83.7900         33709.000      53.151
  83.8900         33729.000      52.896
  83.9900         33626.000      52.896
  84.0900         34074.000      52.802
  84.1900         33647.000      52.221
  84.2900         33617.000      52.764
  84.3900         33841.000      53.526
  84.4900         34248.000      53.198
  84.5900         34634.000      53.907
  84.6900         35307.000      54.305
  84.7900         36326.000      55.597
  84.8900         37251.000      55.353
  84.9900         38607.000      57.593
  85.0900         39427.000      56.719
  85.1900         40945.000      58.034
  85.2900         41860.000      58.703
  85.3900         43512.000      60.382
  85.4900         45257.000      60.885
  85.5900         45921.000      62.298
  85.6900         46153.000      61.660
  85.7900         45915.000      61.887
  85.8900         45159.000      61.147
  85.9900         43412.000      60.108
  86.0900         41938.000      58.771
  86.1900         40690.000      57.905
  86.2900         39500.000      57.654
  86.3900         38056.000      55.507
  86.4900         36334.000      56.080
  86.5900         35242.000      53.777
  86.6900         34454.000      53.113
  86.7900         34384.000      53.263
  86.8900         34080.000      53.094
  86.9900         33391.000      53.066
  87.0900         33501.000      53.085
  87.1900         33611.000      52.583
  87.2900         33422.000      52.650
  87.3900         33429.000      52.773
  87.4900         33197.000      52.163
  87.5900         33590.000      53.404
  87.6900         33514.000      52.297
  87.7900         33512.000      52.887
  87.8900         33657.000      52.574
  87.9900         33784.000      53.075
  88.0900         33814.000      53.526
  88.1900         34067.000      52.659
  88.2900         34201.000      53.722
  88.3900         35241.000      54.617
  88.4900         35696.000      55.435
  88.5900         35183.000      53.944
  88.6900         35218.000      54.964
  88.7900         35041.000      54.056
  88.8900         34195.000      53.675
  88.9900         34082.000      53.981
  89.0900         34186.000      53.207
  89.1900         33826.000      52.906
  89.2900         33450.000      53.141
  89.3900         33459.000      52.915
  89.4900         33640.000      52.820
  89.5900         33325.000      52.669
  89.6900         33436.000      53.301
  89.7900         33420.000      52.421
  89.8900         33142.000      52.593
  89.9900         33093.000      53.019
  90.0900         33433.000      53.656
  90.1900         33195.000      52.839
  90.2900         33220.000      53.075
  90.3900         33695.000      52.697
  90.4900         33853.000      53.554
  90.5900         33835.000      52.820
  90.6900         34028.000      53.638
  90.7900         34026.000      54.102
  90.8900         33429.000      51.488
  90.9900         33940.000      53.423
  91.0900         33692.000      53.160
  91.1900         33675.000      53.132
  91.2900         33596.000      52.716
  91.3900         33658.000      51.952
  91.4900         33177.000      52.240
  91.5900         33281.000      51.264
  91.6900         33240.000      53.075
  91.7900         33119.000      52.469
  91.8900         33078.000      53.000
  91.9900         33291.000      52.583
  92.0900         32884.000      53.395
  92.1900         32962.000      52.106
  92.2900         32704.000      51.875
  92.3900         33220.000      53.554
  92.4900         33415.000      52.678
  92.5900         33037.000      52.981
  92.6900         33001.000      53.179
  92.7900         33060.000      52.887
  92.8900         33024.000      51.585
