  10.2900         89916.000      86.267
  10.3900         88724.000      86.076
  10.4900         88056.000      85.720
  10.5900         87100.000      84.510
  10.6900         87085.000      85.662
  10.7900         84925.000      84.077
  10.8900         84669.000      84.362
  10.9900         83519.000      83.271
  11.0900         83177.000      82.219
  11.1900         81800.000      83.006
  11.2900         81975.000      82.304
  11.3900         80879.000      81.970
  11.4900         80388.000      81.921
  11.5900         80600.000      81.658
  11.6900         80205.000      81.957
  11.7900         79464.000      81.780
  11.8900         79450.000      80.981
  11.9900         79427.000      81.117
  12.0900         79220.000      81.093
  12.1900         78451.000      79.956
  12.2900         79122.000      81.566
  12.3900         79023.000      80.951
  12.4900         78824.000      81.554
  12.5900         78615.000      81.517
  12.6900         78488.000      81.351
  12.7900         78895.000      81.370
  12.8900         78748.000      80.567
  12.9900         77834.000      80.802
  13.0900         78155.000      80.561
  13.1900         77921.000      80.907
  13.2900         77734.000      80.237
  13.3900         77980.000      80.387
  13.4900         77223.000      80.486
  13.5900         77749.000      81.271
  13.6900         77936.000      80.349
  13.7900         77712.000      80.660
  13.8900         77937.000      81.633
  13.9900         77924.000      79.950
  14.0900         78031.000      80.672
  14.1900         77783.000      81.142
  14.2900         77443.000      79.511
  14.3900         77758.000      80.808
  14.4900         78237.000      80.957
  14.5900         77358.000      80.598
  14.6900         77476.000      80.299
  14.7900         77256.000      79.568
  14.8900         77425.000      80.181
  14.9900         77630.000      79.768
  15.0900         77462.000      79.981
  15.1900         77857.000      80.044
  15.2900         78425.000      80.870
  15.3900         78226.000      81.419
  15.4900         78321.000      81.136
  15.5900         77792.000      80.231
  15.6900         77911.000      80.523
  15.7900         77292.000      79.800
  15.8900         77124.000      79.831
  15.9900         77473.000      80.759
  16.0900         76950.000      80.243
  16.1900         76630.000      80.031
  16.2900         77106.000      79.737
  16.3900         77094.000      80.542
  16.4900         76780.000      79.806
  16.5900         76721.000      80.287
  16.6900         76770.000      79.944
  16.7900         76785.000      80.012
  16.8900         76608.000      79.555
  16.9900         76756.000      79.133
  17.0900         77231.000      80.753
  17.1900         76903.000      79.806
  17.2900         76865.000      79.862
  17.3900         76275.000      78.721
  17.4900         76873.000      79.549
  17.5900         77067.000      79.931
  17.6900         76895.000      80.293
  17.7900         76391.000      79.492
  17.8900         76450.000      80.212
  17.9900         77283.000      80.529
  18.0900         76608.000      79.743
  18.1900         76415.000      79.881
  18.2900         76950.000      79.177
  18.3900         77178.000      79.668
  18.4900         76636.000      80.548
  18.5900         76752.000      79.906
  18.6900         76842.000      80.666
  18.7900         76699.000      80.262
  18.8900         76741.000      79.706
  18.9900         76934.000      80.697
  19.0900         76700.000      80.144
  19.1900         76324.000      80.623
  19.2900         76569.000      80.312
  19.3900         76895.000      80.449
  19.4900         76530.000      80.362
  19.5900         76257.000      79.599
  19.6900         76045.000      79.492
  19.7900         76866.000      79.962
  19.8900         76239.000      80.225
  19.9900         76481.000      80.654
  20.0900         76459.000      79.164
  20.1900         77102.000      80.131
  20.2900         76939.000      79.718
  20.3900         76417.000      79.517
  20.4900         77050.000      80.548
  20.5900         76871.000      80.368
  20.6900         76830.000      80.137
  20.7900         77401.000      80.529
  20.8900         76811.000      79.568
  20.9900         77090.000      80.988
  21.0900         76711.000      80.206
  21.1900         77422.000      79.511
  21.2900         76588.000      79.925
  21.3900         76825.000      79.114
  21.4900         76520.000      80.050
  21.5900         76801.000      79.668
  21.6900         76978.000      79.987
  21.7900         77226.000      79.668
  21.8900         76823.000      80.318
  21.9900         76746.000      79.718
  22.0900         76773.000      80.293
  22.1900         77505.000      79.448
  22.2900         76716.000      80.368
  22.3900         76993.000      79.605
  22.4900         77085.000      79.699
  22.5900         77231.000      81.462
  22.6900         76860.000      80.137
  22.7900         76925.000      80.914
  22.8900         77199.000      81.105
  22.9900         77777.000      79.712
  23.0900         77580.000      81.370
  23.1900         77182.000      79.486
  23.2900         77436.000      80.870
  23.3900         77133.000      80.387
  23.4900         77486.000      80.050
  23.5900         77490.000      80.511
  23.6900         77563.000      80.069
  23.7900         78049.000      81.173
  23.8900         77887.000      79.775
  23.9900         77967.000      80.218
  24.0900         77328.000      79.196
  24.1900         77866.000      80.505
  24.2900         77252.000      80.343
  24.3900         77056.000      80.449
  24.4900         77614.000      80.062
  24.5900         78234.000      80.907
  24.6900         77736.000      80.293
  24.7900         77889.000      80.012
  24.8900         77834.000      81.609
  24.9900         77814.000      81.234
  25.0900         77745.000      80.362
  25.1900         77468.000      80.926
  25.2900         77732.000      79.900
  25.3900         78617.000      81.006
  25.4900         78770.000      81.302
  25.5900         78484.000      81.805
  25.6900         77688.000      80.486
  25.7900         77820.000      80.187
  25.8900         78421.000      80.796
  25.9900         77692.000      81.062
  26.0900         77506.000      80.647
  26.1900         77739.000      79.756
  26.2900         77907.000      80.777
  26.3900         77919.000      80.728
  26.4900         78138.000      80.932
  26.5900         77924.000      80.616
  26.6900         77561.000      79.925
  26.7900         78125.000      81.682
  26.8900         77554.000      80.815
  26.9900         77900.000      81.247
  27.0900         78337.000      80.492
  27.1900         77366.000      81.043
  27.2900         78255.000      81.117
  27.3900         78088.000      80.883
  27.4900         78795.000      80.796
  27.5900         77758.000      81.037
  27.6900         78210.000      81.185
  27.7900         78127.000      81.123
  27.8900         78070.000      80.672
  27.9900         78451.000      81.541
  28.0900         78234.000      80.380
  28.1900         77797.000      80.920
  28.2900         78107.000      81.431
  28.3900         78310.000      81.031
  28.4900         78040.000      80.994
  28.5900         78133.000      81.210
  28.6900         78156.000      79.687
  28.7900         77823.000      80.486
  28.8900         77979.000      80.951
  28.9900         77787.000      80.368
  29.0900         77359.000      80.747
  29.1900         78494.000      80.436
  29.2900         78434.000      80.846
  29.3900         78371.000      80.467
  29.4900         78794.000      81.560
  29.5900         78807.000      80.771
  29.6900         78896.000      81.247
  29.7900         78466.000      80.542
  29.8900         79314.000      81.308
  29.9900         79773.000      81.123
  30.0900         80137.000      82.268
  30.1900         80111.000      81.756
  30.2900         79717.000      82.158
  30.3900         80090.000      80.833
  30.4900         81434.000      82.237
  30.5900         82209.000      82.722
  30.6900         84511.000      84.042
  30.7900         87396.000      85.106
  30.8900         91712.000      87.224
  30.9900         98709.000      90.863
  31.0900        108297.000      94.953
  31.1900        116706.000      97.908
  31.2900        123672.000     101.153
  31.3900        123360.000     101.975
  31.4900        117544.000      98.778
  31.5900        108254.000      94.303
  31.6900         99212.000      91.187
  31.7900         92376.000      87.664
  31.8900         87747.000      85.697
  31.9900         84527.000      83.863
  32.0900         82826.000      83.235
  32.1900         81625.000      82.916
  32.2900         80036.000      82.213
  32.3900         79594.000      81.308
  32.4900         79268.000      82.231
  32.5900         79447.000      81.878
  32.6900         79121.000      81.695
  32.7900         78598.000      80.037
  32.8900         78270.000      81.406
  32.9900         78498.000      81.357
  33.0900         78052.000      80.839
  33.1900         78938.000      81.505
  33.2900         78375.000      80.839
  33.3900         77873.000      81.271
  33.4900         78163.000      81.320
  33.5900         77801.000      80.374
  33.6900         78112.000      81.086
  33.7900         77655.000      81.185
  33.8900         78100.000      81.111
  33.9900         78104.000      79.962
  34.0900         79030.000      80.963
  34.1900         78745.000      81.031
  34.2900         78630.000      81.265
  34.3900         78222.000      80.660
  34.4900         78472.000      81.314
  34.5900         77607.000      80.206
  34.6900         77390.000      79.725
  34.7900         77865.000      80.256
  34.8900         77306.000      80.287
  34.9900         77831.000      80.907
  35.0900         77321.000      80.349
  35.1900         77597.000      80.225
  35.2900         77802.000      80.318
  35.3900         77463.000      79.912
  35.4900         77655.000      80.256
  35.5900         77799.000      81.486
  35.6900         77896.000      80.050
  35.7900         78037.000      80.629
  35.8900         78267.000      81.068
  35.9900         79168.000      81.554
  36.0900         80397.000      81.743
  36.1900         83067.000      83.391
  36.2900         84436.000      84.018
  36.3900         85271.000      84.829
  36.4900         84405.000      84.006
  36.5900         81806.000      83.132
  36.6900         80245.000      81.896
  36.7900         78832.000      80.808
  36.8900         78223.000      81.388
  36.9900         78184.000      80.969
  37.0900         77820.000      79.869
  37.1900         77845.000      80.380
  37.2900         77219.000      80.938
  37.3900         77786.000      81.333
  37.4900         76718.000      80.012
  37.5900         77127.000      80.511
  37.6900         76963.000      81.068
  37.7900         77655.000      80.505
  37.8900         77016.000      80.740
  37.9900         76653.000      79.875
  38.0900         76673.000      81.191
  38.1900         77296.000      79.768
  38.2900         77099.000      80.635
  38.3900         76859.000      80.672
  38.4900         76787.000      80.094
  38.5900         76496.000      80.368
  38.6900         76459.000      79.856
  38.7900         76761.000      79.278
  38.8900         76615.000      80.175
  38.9900         76941.000      80.994
  39.0900         76436.000      79.467
  39.1900         76666.000      80.019
  39.2900         77156.000      79.246
  39.3900         77116.000      80.380
  39.4900         76979.000      79.699
  39.5900         76773.000      80.187
  39.6900         76934.000      80.449
  39.7900         77512.000      80.362
  39.8900         76767.000      79.781
  39.9900         77176.000      80.268
  40.0900         77159.000      80.006
  40.1900         76539.000      79.856
  40.2900         76658.000      79.398
  40.3900         76716.000      80.175
  40.4900         77112.000      81.314
  40.5900         76542.000      80.461
  40.6900         76471.000      80.075
  40.7900         75795.000      79.454
  40.8900         76191.000      79.498
  40.9900         76064.000      80.368
  41.0900         76417.000      79.912
  41.1900         75626.000      79.209
  41.2900         76890.000      79.473
  41.3900         76606.000      80.150
  41.4900         76251.000      79.906
  41.5900         76402.000      80.019
  41.6900         75964.000      79.599
  41.7900         76423.000      78.886
  41.8900         76255.000      79.712
  41.9900         76126.000      79.586
  42.0900         75890.000      79.051
  42.1900         76172.000      79.586
  42.2900         76011.000      79.354
  42.3900         76211.000      79.473
  42.4900         75687.000      79.605
  42.5900         76481.000      79.681
  42.6900         75743.000      79.089
  42.7900         75504.000      79.856
  42.8900         75706.000      78.759
  42.9900         75410.000      79.404
  43.0900         75232.000      79.272
  43.1900         75533.000      80.523
  43.2900         75687.000      80.399
  43.3900         76204.000      79.291
  43.4900         75340.000      79.637
  43.5900         76025.000      79.649
  43.6900         75281.000      79.019
  43.7900         75524.000      79.480
  43.8900         75372.000      78.854
  43.9900         75479.000      79.637
  44.0900         75186.000      79.379
  44.1900         75505.000      79.404
  44.2900         74890.000      79.404
  44.3900         74786.000      79.209
  44.4900         75721.000      79.869
  44.5900         75408.000      79.681
  44.6900         74767.000      78.262
  44.7900         75393.000      79.599
  44.8900         75084.000      79.580
  44.9900         75003.000      79.612
  45.0900         75097.000      78.619
  45.1900         75026.000      78.905
  45.2900         75313.000      78.880
  45.3900         75441.000      78.930
  45.4900         75042.000      78.835
  45.5900         74623.000      78.588
  45.6900         74765.000      79.875
  45.7900         74889.000      79.089
  45.8900         74906.000      78.854
  45.9900         74992.000      78.930
  46.0900         74833.000      78.198
  46.1900         74763.000      79.505
  46.2900         74957.000      79.423
  46.3900         74924.000      78.396
  46.4900         75125.000      79.063
  46.5900         75255.000      79.574
  46.6900         74468.000      79.006
  46.7900         75241.000      79.070
  46.8900         75080.000      78.848
  46.9900         74610.000      79.385
  47.0900         74446.000      78.949
  47.1900         75414.000      79.360
  47.2900         75362.000      79.259
  47.3900         74963.000      79.825
  47.4900         75630.000      78.949
  47.5900         77011.000      80.156
  47.6900         77413.000      80.554
  47.7900         78256.000      81.339
  47.8900         78438.000      81.080
  47.9900         77999.000      80.169
  48.0900         77219.000      79.950
  48.1900         75680.000      78.937
  48.2900         75750.000      79.768
  48.3900         74933.000      79.070
  48.4900         74866.000      79.718
  48.5900         74653.000      79.668
  48.6900         74702.000      79.467
  48.7900         74636.000      78.549
  48.8900         74404.000      78.829
  48.9900         74581.000      78.294
  49.0900         74936.000      79.000
  49.1900         74514.000      79.076
  49.2900         74567.000      78.829
  49.3900         74694.000      78.689
  49.4900         75087.000      78.905
  49.5900         74020.000      78.524
  49.6900         74265.000      78.498
  49.7900         75049.000      79.177
  49.8900         74663.000      78.013
  49.9900         75234.000      78.556
  50.0900         74437.000      78.924
  50.1900         75156.000      78.460
  50.2900         74676.000      78.835
  50.3900         73856.000      79.082
  50.4900         74545.000      79.152
  50.5900         74685.000      79.063
  50.6900         74787.000      78.588
  50.7900         75012.000      79.593
  50.8900         75062.000      78.797
  50.9900         74832.000      78.626
  51.0900         74815.000      78.352
  51.1900         74760.000      79.095
  51.2900         75760.000      79.253
  51.3900         75013.000      79.568
  51.4900         75925.000      79.875
  51.5900         76786.000      80.125
  51.6900         77192.000      80.362
  51.7900         78795.000      81.664
  51.8900         80125.000      81.976
  51.9900         82005.000      83.187
  52.0900         86061.000      84.244
  52.1900         89422.000      86.360
  52.2900         93322.000      87.230
  52.3900         95812.000      89.409
  52.4900         94865.000      89.521
  52.5900         92538.000      88.097
  52.6900         88171.000      85.035
  52.7900         83945.000      82.104
  52.8900         80748.000      82.777
  52.9900         78404.000      80.405
  53.0900         77594.000      80.162
  53.1900         76356.000      80.318
  53.2900         75851.000      79.768
  53.3900         75634.000      79.391
  53.4900         74963.000      79.328
  53.5900         74968.000      79.019
  53.6900         74729.000      79.366
  53.7900         74936.000      79.246
  53.8900         74916.000      78.619
  53.9900         74508.000      78.288
  54.0900         74866.000      78.607
  54.1900         74938.000      78.664
  54.2900         74741.000      79.164
  54.3900         74182.000      79.158
  54.4900         75050.000      78.205
  54.5900         74539.000      78.911
  54.6900         74392.000      78.447
  54.7900         74662.000      79.511
  54.8900         74769.000      78.708
  54.9900         74594.000      79.900
  55.0900         75300.000      78.734
  55.1900         74647.000      79.120
  55.2900         74671.000      80.137
  55.3900         74817.000      79.379
  55.4900         74355.000      78.911
  55.5900         73983.000      78.911
  55.6900         74652.000      78.683
  55.7900         74311.000      78.032
  55.8900         74166.000      78.664
  55.9900         74422.000      79.032
  56.0900         74943.000      78.943
  56.1900         74065.000      78.689
  56.2900         74591.000      78.804
  56.3900         74641.000      77.917
  56.4900         74509.000      79.253
  56.5900         74432.000      79.555
  56.6900         74095.000      78.600
  56.7900         73780.000      78.696
  56.8900         74111.000      78.715
  56.9900         74103.000      79.019
  57.0900         74159.000      78.651
  57.1900         74023.000      79.328
  57.2900         74290.000      78.556
  57.3900         73837.000      78.000
  57.4900         74119.000      79.032
  57.5900         74320.000      78.549
  57.6900         73517.000      78.294
  57.7900         73995.000      79.429
  57.8900         74352.000      79.063
  57.9900         74055.000      78.243
  58.0900         74167.000      78.842
  58.1900         74337.000      78.645
  58.2900         73904.000      78.804
  58.3900         74092.000      79.000
  58.4900         74071.000      78.810
  58.5900         73849.000      78.205
  58.6900         74472.000      79.025
  58.7900         74413.000      78.320
  58.8900         74206.000      79.177
  58.9900         74250.000      79.391
  59.0900         73589.000      78.307
  59.1900         74187.000      78.333
  59.2900         74129.000      78.683
  59.3900         74454.000      78.823
  59.4900         73519.000      78.518
  59.5900         73851.000      78.873
  59.6900         74087.000      77.801
  59.7900         74586.000      79.209
  59.8900         74229.000      78.657
  59.9900         74255.000      78.613
  60.0900         74400.000      79.800
  60.1900         73841.000      78.256
  60.2900         75068.000      79.196
  60.3900         74919.000      78.880
  60.4900         74491.000      78.670
  60.5900         74615.000      79.303
  60.6900         74688.000      78.166
  60.7900         74623.000      79.120
  60.8900         75233.000      78.772
  60.9900         75165.000      79.379
  61.0900         76286.000      79.906
  61.1900         75678.000      79.316
  61.2900         76362.000      80.094
  61.3900         76988.000      80.436
  61.4900         77920.000      80.740
  61.5900         78933.000      81.148
  61.6900         80414.000      81.419
  61.7900         82248.000      83.361
  61.8900         83614.000      83.229
  61.9900         86280.000      84.923
  62.0900         89210.000      85.977
  62.1900         90712.000      87.932
  62.2900         92477.000      87.413
  62.3900         93169.000      88.340
  62.4900         92071.000      87.915
  62.5900         90613.000      88.006
  62.6900         87891.000      85.814
  62.7900         85369.000      84.048
  62.8900         83500.000      84.463
  62.9900         81065.000      82.529
  63.0900         80076.000      82.067
  63.1900         78870.000      81.695
  63.2900         77890.000      80.374
  63.3900         77831.000      81.191
  63.4900         77470.000      79.768
  63.5900         78067.000      80.399
  63.6900         78392.000      81.320
  63.7900         78505.000      81.345
  63.8900         78472.000      80.821
  63.9900         80387.000      82.505
  64.0900         81051.000      83.012
  64.1900         82881.000      82.565
  64.2900         85590.000      83.774
  64.3900         88277.000      85.656
  64.4900         93476.000      87.772
  64.5900         99735.000      90.703
  64.6900        108149.000      94.319
  64.7900        121526.000     100.797
  64.8900        135984.000     106.696
  64.9900        154348.000     113.807
  65.0900        172686.000     120.262
  65.1900        190803.000     126.194
  65.2900        206224.000     131.236
  65.3900        217812.000     134.674
  65.4900        221811.000     136.103
  65.5900        216509.000     134.194
  65.6900        206901.000     131.750
  65.7900        190190.000     126.254
  65.8900        170512.000     119.394
  65.9900        152108.000     112.650
  66.0900        133393.000     104.771
  66.1900        119158.000     100.389
  66.2900        108278.000      94.276
  66.3900         99546.000      90.929
  66.4900         92534.000      87.624
  66.5900         87523.000      85.703
  66.6900         85130.000      84.504
  66.7900         82624.000      82.747
  66.8900         80710.000      81.597
  66.9900         80117.000      81.762
  67.0900         78405.000      81.443
  67.1900         78113.000      80.094
  67.2900         77479.000      80.573
  67.3900         77512.000      80.740
  67.4900         76934.000      80.106
  67.5900         77180.000      80.579
  67.6900         77144.000      80.231
  67.7900         76474.000      80.131
  67.8900         75870.000      79.019
  67.9900         75735.000      80.031
  68.0900         75938.000      79.856
  68.1900         74751.000      78.880
  68.2900         74152.000      78.441
  68.3900         73581.000      78.000
  68.4900         73688.000      78.505
  68.5900         73834.000      78.759
  68.6900         73286.000      78.166
  68.7900         72747.000      77.505
  68.8900         72938.000      77.962
  68.9900         72785.000      78.708
  69.0900         72884.000      77.737
  69.1900         72368.000      77.169
  69.2900         72406.000      77.910
  69.3900         72877.000      78.058
  69.4900         72611.000      77.994
  69.5900         72416.000      76.929
  69.6900         72051.000      76.968
  69.7900         72295.000      77.143
  69.8900         72791.000      78.186
  69.9900         72518.000      76.426
  70.0900         72063.000      77.363
  70.1900         72199.000      78.186
  70.2900         72401.000      77.006
  70.3900         71842.000      76.870
  70.4900         72280.000      78.083
  70.5900         71922.000      78.179
  70.6900         71749.000      77.955
  70.7900         71731.000      76.824
  70.8900         71940.000      77.756
  70.9900         71697.000      77.421
  71.0900         72173.000      77.363
  71.1900         72638.000      78.339
  71.2900         72236.000      77.814
  71.3900         72907.000      77.492
  71.4900         73308.000      77.846
  71.5900         74260.000      78.581
  71.6900         74779.000      79.410
  71.7900         75769.000      79.000
  71.8900         75757.000      79.259
  71.9900         76413.000      79.869
  72.0900         77301.000      79.725
  72.1900         77514.000      80.883
  72.2900         77978.000      81.413
  72.3900         78098.000      80.846
  72.4900         77902.000      80.833
  72.5900         77894.000      81.179
  72.6900         77372.000      79.981
  72.7900         77432.000      80.697
  72.8900         76035.000      79.825
  72.9900         75416.000      79.681
  73.0900         74915.000      79.593
  73.1900         74540.000      78.835
  73.2900         73548.000      78.006
  73.3900         73781.000      78.051
  73.4900         73366.000      77.814
  73.5900         72886.000      78.122
  73.6900         73575.000      78.377
  73.7900         73120.000      79.000
  73.8900         73135.000      78.511
  73.9900         72407.000      76.974
  74.0900         72223.000      77.208
  74.1900         72489.000      78.968
  74.2900         72761.000      78.562
  74.3900         72017.000      77.453
  74.4900         71974.000      77.195
  74.5900         72242.000      77.910
  74.6900         72513.000      77.427
  74.7900         72813.000      78.250
  74.8900         73015.000      77.840
  74.9900         72980.000      77.994
  75.0900         73703.000      78.422
  75.1900         74136.000      79.000
  75.2900         74149.000      77.981
  75.3900         75062.000      78.785
  75.4900         75426.000      80.006
  75.5900         76796.000      80.031
  75.6900         77906.000      80.716
  75.7900         79246.000      81.265
  75.8900         81693.000      83.150
  75.9900         84925.000      84.006
  76.0900         88492.000      85.434
  76.1900         93725.000      88.278
  76.2900        100700.000      91.848
  76.3900        110001.000      95.718
  76.4900        120131.000     100.170
  76.5900        133085.000     105.575
  76.6900        148104.000     111.229
  76.7900        161952.000     116.580
  76.8900        176794.000     121.491
  76.9900        192436.000     126.764
  77.0900        203351.000     130.380
  77.1900        211300.000     133.285
  77.2900        215002.000     133.929
  77.3900        213962.000     134.265
  77.4900        207369.000     131.038
  77.5900        198043.000     128.456
  77.6900        185120.000     124.238
  77.7900        169776.000     118.823
  77.8900        153854.000     114.039
  77.9900        139225.000     108.217
  78.0900        125677.000     102.010
  78.1900        115206.000      97.565
  78.2900        106058.000      94.234
  78.3900         98194.000      90.973
  78.4900         93321.000      88.538
  78.5900         88446.000      85.440
  78.6900         85769.000      84.327
  78.7900         82962.000      82.994
  78.8900         81355.000      82.456
  78.9900         79226.000      81.762
  79.0900         78174.000      80.212
  79.1900         77160.000      80.449
  79.2900         76906.000      79.718
  79.3900         75750.000      79.618
  79.4900         75877.000      79.919
  79.5900         75233.000      78.892
  79.6900         74693.000      78.715
  79.7900         74094.000      78.211
  79.8900         73291.000      78.333
  79.9900         73727.000      77.717
  80.0900         72715.000      78.064
  80.1900         72823.000      78.816
  80.2900         72438.000      77.208
  80.3900         72080.000      77.253
  80.4900         71861.000      77.434
  80.5900         71490.000      77.065
  80.6900         71893.000      77.955
  80.7900         71212.000      77.705
  80.8900         71285.000      76.922
  80.9900         70931.000      76.538
  81.0900         70225.000      76.551
  81.1900         70765.000      76.733
  81.2900         70190.000      76.354
  81.3900         70435.000      77.104
  81.4900         70599.000      76.616
  81.5900         69802.000      76.440
  81.6900         70153.000      75.974
  81.7900         69949.000      75.987
  81.8900         70477.000      76.151
  81.9900         70175.000      76.092
  82.0900         70177.000      76.394
  82.1900         69523.000      76.466
  82.2900         70303.000      75.888
  82.3900         70052.000      76.890
  82.4900         69889.000      76.662
  82.5900         69920.000      75.690
  82.6900         69674.000      76.746
  82.7900         70107.000      76.929
  82.8900         69909.000      76.354
  82.9900         69802.000      76.688
  83.0900         70268.000      76.603
  83.1900         69994.000      76.479
  83.2900         69838.000      77.227
  83.3900         69564.000      75.578
  83.4900         70152.000      77.097
  83.5900         70066.000      76.066
  83.6900         69965.000      76.472
  83.7900         69561.000      76.394
  83.8900         70127.000      75.980
  83.9900         69538.000      76.138
  84.0900         70043.000      76.394
  84.1900         70010.000      76.446
  84.2900         70255.000      76.701
  84.3900         70594.000      75.789
  84.4900         70932.000      76.890
  84.5900         71407.000      77.524
  84.6900         72758.000      77.582
  84.7900         73239.000      78.943
  84.8900         74134.000      78.358
  84.9900         75715.000      79.417
  85.0900         76783.000      80.349
  85.1900         78112.000      80.685
  85.2900         79174.000      81.074
  85.3900         79643.000      80.703
  85.4900         80414.000      81.265
  85.5900         81512.000      82.377
  85.6900         81734.000      82.292
  85.7900         81638.000      82.583
  85.8900         81393.000      82.480
  85.9900         80689.000      81.823
  86.0900         79510.000      81.197
  86.1900         77860.000      81.253
  86.2900         76536.000      79.095
  86.3900         75267.000      79.316
  86.4900         73929.000      77.705
  86.5900         72747.000      77.782
  86.6900         71871.000      77.705
  86.7900         70518.000      75.664
  86.8900         70160.000      76.779
  86.9900         69545.000      76.420
  87.0900         69185.000      76.197
  87.1900         68450.000      75.160
  87.2900         68614.000      75.571
  87.3900         68566.000      75.855
  87.4900         68342.000      75.855
  87.5900         67923.000      74.679
  87.6900         68434.000      75.934
  87.7900         68298.000      74.108
  87.8900         68315.000      75.756
  87.9900         68508.000      76.138
  88.0900         69103.000      76.295
  88.1900         68748.000      75.697
  88.2900         69267.000      75.868
  88.3900         70016.000      75.518
  88.4900         69632.000      76.341
  88.5900         70197.000      75.319
  88.6900         69670.000      75.763
  88.7900         70365.000      76.629
  88.8900         69669.000      76.072
  88.9900         69974.000      76.302
  89.0900         69446.000      75.432
  89.1900         68543.000      75.796
  89.2900         68145.000      75.319
  89.3900         67918.000      74.840
  89.4900         67954.000      76.315
  89.5900         66928.000      75.571
  89.6900         67416.000      74.740
  89.7900         67472.000      74.384
  89.8900         67214.000      74.229
  89.9900         67766.000      74.907
  90.0900         67298.000      74.505
  90.1900         67188.000      74.324
  90.2900         67762.000      74.606
  90.3900         67684.000      75.386
  90.4900         67461.000      74.806
  90.5900         67237.000      74.465
  90.6900         67948.000      74.907
  90.7900         67906.000      74.840
  90.8900         67500.000      75.769
  90.9900         68077.000      76.583
  91.0900         68065.000      75.147
  91.1900         67660.000      75.093
  91.2900         67812.000      75.073
  91.3900         67199.000      74.445
  91.4900         67606.000      74.887
  91.5900         67129.000      75.233
  91.6900         67041.000      74.068
  91.7900         66745.000      74.599
  91.8900         66981.000      74.297
  91.9900         67149.000      74.047
  92.0900         66952.000      74.512
  92.1900         66399.000      74.820
  92.2900         66762.000      75.020
  92.3900         66436.000      75.213
  92.4900         66573.000      75.020
  92.5900         66548.000      73.980
  92.6900         66494.000      73.668
  92.7900         66302.000      73.986
  92.8900         66489.000      74.068
