XYDATA SparksLave Co3O4-quenched_650_1.5K 
INTER        1       1       0     0.100000
TEMP       1.41160      1.61330      1.50000
! d1b Date 16-Nov-11 Time 01:45:53 Run 130094 130083>130094
! d1b Date 16-Nov-11 Time 01:45:53 Run 130094 130083>130094
! Monitor/counts, Counting time/sec:  1.09440e+007 1.09440e+007
  24.4900         33120.000      52.431
  24.5900         33110.000      52.221
  24.6900         33506.000      52.981
  24.7900         33345.000      52.688
  24.8900         33355.000      53.217
  24.9900         33123.000      52.754
  25.0900         33636.000      53.198
  25.1900         33551.000      52.335
  25.2900         33460.000      52.773
  25.3900         34049.000      53.104
  25.4900         33892.000      53.610
  25.5900         33807.000      53.160
  25.6900         33487.000      52.868
  25.7900         33583.000      52.307
  25.8900         33602.000      53.217
  25.9900         33448.000      51.990
  26.0900         33687.000      52.640
  26.1900         33590.000      52.202
  26.2900         33411.000      53.572
  26.3900         33603.000      52.640
  26.4900         33371.000      53.385
  26.5900         33786.000      53.339
  26.6900         33587.000      53.675
  26.7900         33821.000      53.638
  26.8900         33757.000      53.712
  26.9900         33802.000      53.507
  27.0900         33808.000      52.631
  27.1900         33768.000      53.395
  27.2900         33980.000      53.907
  27.3900         33826.000      53.666
  27.4900         33654.000      52.981
  27.5900         33711.000      52.991
  27.6900         33749.000      53.703
  27.7900         34067.000      52.383
  27.8900         33744.000      52.688
  27.9900         33984.000      53.226
  28.0900         33992.000      52.811
  28.1900         33881.000      53.554
  28.2900         33821.000      52.896
  28.3900         34482.000      53.684
  28.4900         34106.000      52.393
  28.5900         34002.000      53.104
  28.6900         34277.000      53.263
  28.7900         34280.000      53.870
  28.8900         33930.000      53.085
  28.9900         34189.000      53.310
  29.0900         34213.000      54.028
  29.1900         34317.000      53.759
  29.2900         34301.000      53.348
  29.3900         34039.000      53.628
  29.4900         34338.000      54.148
  29.5900         34277.000      52.849
  29.6900         34718.000      53.638
  29.7900         34835.000      54.342
  29.8900         36108.000      54.498
  29.9900         36285.000      55.245
  30.0900         35726.000      54.918
  30.1900         35723.000      53.954
  30.2900         35369.000      54.415
  30.3900         35376.000      54.314
  30.4900         36042.000      53.749
  30.5900         36678.000      54.727
  30.6900         37333.000      55.884
  30.7900         38909.000      56.312
  30.8900         42302.000      59.523
  30.9900         50212.000      65.054
  31.0900         64322.000      73.335
  31.1900         85343.000      84.095
  31.2900        102289.000      92.195
  31.3900        102275.000      92.434
  31.4900         86749.000      84.244
  31.5900         65703.000      73.946
  31.6900         50371.000      65.207
  31.7900         42021.000      59.127
  31.8900         38576.000      56.719
  31.9900         36837.000      54.982
  32.0900         36306.000      54.608
  32.1900         35903.000      54.406
  32.2900         35580.000      53.292
  32.3900         35164.000      53.385
  32.4900         35496.000      54.571
  32.5900         34894.000      53.217
  32.6900         34659.000      52.792
  32.7900         34930.000      54.489
  32.8900         34906.000      54.028
  32.9900         34892.000      53.404
  33.0900         34915.000      53.273
  33.1900         34735.000      54.037
  33.2900         34441.000      53.198
  33.3900         34676.000      53.423
  33.4900         34277.000      52.991
  33.5900         34582.000      53.861
  33.6900         34220.000      53.141
  33.7900         34315.000      52.383
  33.8900         34579.000      54.240
  33.9900         34621.000      52.745
  34.0900         34863.000      54.093
  34.1900         35035.000      54.470
  34.2900         35402.000      54.314
  34.3900         34755.000      52.991
  34.4900         34756.000      53.217
  34.5900         34850.000      53.712
  34.6900         34857.000      53.731
  34.7900         34624.000      53.684
  34.8900         34443.000      53.619
  34.9900         34593.000      54.259
  35.0900         34819.000      53.000
  35.1900         34854.000      53.226
  35.2900         34427.000      53.759
  35.3900         34816.000      54.406
  35.4900         35260.000      54.470
  35.5900         35179.000      55.435
  35.6900         35777.000      54.653
  35.7900         36872.000      55.344
  35.8900         38429.000      54.800
  35.9900         42295.000      58.890
  36.0900         48626.000      62.944
  36.1900         57782.000      68.964
  36.2900         66945.000      74.907
  36.3900         70490.000      76.479
  36.4900         65169.000      72.822
  36.5900         55746.000      67.875
  36.6900         46887.000      62.714
  36.7900         40636.000      57.628
  36.8900         37413.000      55.381
  36.9900         36639.000      54.672
  37.0900         36090.000      54.836
  37.1900         35254.000      54.955
