  31.3900        126862.000     103.697
  31.4900        102885.000      92.423
  31.5900         72787.000      78.498
  31.6900         52771.000      66.038
  31.7900         43350.000      60.283
  31.8900         40253.000      57.611
  31.9900         38675.000      56.586
  32.0900         38136.000      56.542
  32.1900         37584.000      55.597
  32.2900         37108.000      56.116
  32.3900         36808.000      55.615
  32.4900         36678.000      54.882
  32.5900         36793.000      55.875
  32.6900         36601.000      55.399
  32.7900         36390.000      55.381
  32.8900         36457.000      54.608
  32.9900         36417.000      54.827
  33.0900         36012.000      54.580
  33.1900         36505.000      55.118
  33.2900         36154.000      54.681
  33.3900         36194.000      55.000
  33.4900         36029.000      53.814
  33.5900         36233.000      54.019
  33.6900         36146.000      54.562
  33.7900         36381.000      54.791
  33.8900         36650.000      54.845
  33.9900         36417.000      55.767
  34.0900         36770.000      55.100
  34.1900         37233.000      56.329
  34.2900         36784.000      55.723
  34.3900         36761.000      55.399
  34.4900         36452.000      55.236
  34.5900         36321.000      56.187
  34.6900         36072.000      55.000
  34.7900         36474.000      54.873
  34.8900         36317.000      54.672
  34.9900         36625.000      54.772
  35.0900         36266.000      55.344
  35.1900         36433.000      54.635
  35.2900         36649.000      54.470
  35.3900         36113.000      55.163
  35.4900         36361.000      54.653
  35.5900         37033.000      55.399
  35.6900         37394.000      55.281
  35.7900         38728.000      56.754
  35.8900         40284.000      58.301
  35.9900         45672.000      61.677
  36.0900         54690.000      66.985
  36.1900         68355.000      76.105
  36.2900         81177.000      81.425
  36.3900         84401.000      83.457
  36.4900         75059.000      79.555
  36.5900         61153.000      72.478
  36.6900         49364.000      64.140
  36.7900         42145.000      58.609
  36.8900         39355.000      57.515
  36.9900         37846.000      55.723
  37.0900         36995.000      54.882
  37.1900         37039.000      55.290
  37.2900         36099.000      54.599
  37.3900         36530.000      54.964
  37.4900         35924.000      54.470
  37.5900         36311.000      55.100
  37.6900         35974.000      55.145
  37.7900         35853.000      54.653
  37.8900         36045.000      54.231
  37.9900         36002.000      53.991
  38.0900         35568.000      54.194
  38.1900         35778.000      54.690
  38.2900         35681.000      54.277
  38.3900         35366.000      53.694
  38.4900         35393.000      53.861
  38.5900         35186.000      53.917
  38.6900         35373.000      54.176
  38.7900         35234.000      54.900
  38.8900         35415.000      55.018
  38.9900         34968.000      54.507
  39.0900         35300.000      53.777
  39.1900         35400.000      55.064
  39.2900         35474.000      54.286
  39.3900         35686.000      54.626
  39.4900         35555.000      53.694
  39.5900         35720.000      55.200
  39.6900         36593.000      54.964
  39.7900         36368.000      54.791
  39.8900         36272.000      54.754
  39.9900         35801.000      54.717
  40.0900         35735.000      55.344
  40.1900         35358.000      53.759
  40.2900         35652.000      54.387
  40.3900         35654.000      54.461
  40.4900         35264.000      53.628
  40.5900         35328.000      54.653
  40.6900         35300.000      54.699
  40.7900         35515.000      53.796
  40.8900         35656.000      54.406
  40.9900         35292.000      53.749
  41.0900         35255.000      54.222
  41.1900         34936.000      53.833
  41.2900         35431.000      54.708
  41.3900         34763.000      53.926
  41.4900         35114.000      54.222
  41.5900         34947.000      53.852
  41.6900         35039.000      54.222
  41.7900         34779.000      54.037
  41.8900         35051.000      53.944
  41.9900         35165.000      54.213
  42.0900         35175.000      53.861
  42.1900         35072.000      53.254
  42.2900         34948.000      53.861
  42.3900         35100.000      54.369
  42.4900         35014.000      54.424
  42.5900         34554.000      53.151
  42.6900         34577.000      53.954
  42.7900         34630.000      53.703
  42.8900         35144.000      53.898
  42.9900         34978.000      54.083
  43.0900         34735.000      54.074
  43.1900         35166.000      53.460
  43.2900         34389.000      52.991
  43.3900         34832.000      54.653
  43.4900         35041.000      53.432
  43.5900         35075.000      54.635
  43.6900         35013.000      54.249
  43.7900         34850.000      53.600
  43.8900         34837.000      52.906
  43.9900         35153.000      53.619
  44.0900         35078.000      54.772
  44.1900         34841.000      53.385
  44.2900         34432.000      52.383
  44.3900         34922.000      53.329
  44.4900         35018.000      53.787
  44.5900         34693.000      54.166
  44.6900         34711.000      54.065
  44.7900         34885.000      53.870
  44.8900         35292.000      54.873
  44.9900         34843.000      53.879
  45.0900         34897.000      53.198
  45.1900         34564.000      53.944
  45.2900         34879.000      53.572
  45.3900         34672.000      54.000
  45.4900         34444.000      53.516
  45.5900         34683.000      54.534
  45.6900         34520.000      53.085
  45.7900         34827.000      53.160
  45.8900         35087.000      53.703
  45.9900         34696.000      55.209
  46.0900         34480.000      53.861
  46.1900         34966.000      53.787
  46.2900         34886.000      54.900
  46.3900         35100.000      54.222
  46.4900         34970.000      53.666
  46.5900         35103.000      54.240
  46.6900         34560.000      53.404
  46.7900         34552.000      53.619
  46.8900         34538.000      53.329
  46.9900         34703.000      53.787
  47.0900         34846.000      53.852
  47.1900         34755.000      53.442
  47.2900         34746.000      54.240
  47.3900         34758.000      54.194
  47.4900         35031.000      54.653
  47.5900         35461.000      54.397
  47.6900         37178.000      55.964
  47.7900         38494.000      57.758
  47.8900         38576.000      56.036
  47.9900         37679.000      55.669
  48.0900         36005.000      54.507
  48.1900         34892.000      54.406
  48.2900         34868.000      53.301
  48.3900         34852.000      52.697
  48.4900         34841.000      53.591
  48.5900         34830.000      53.245
  48.6900         34792.000      53.628
  48.7900         34590.000      53.954
  48.8900         34273.000      53.301
  48.9900         35045.000      54.332
  49.0900         34823.000      53.385
  49.1900         34972.000      53.460
  49.2900         34861.000      53.731
  49.3900         35096.000      53.413
  49.4900         34688.000      53.563
  49.5900         35172.000      54.562
  49.6900         35048.000      53.572
  49.7900         34768.000      53.805
  49.8900         34920.000      53.954
  49.9900         35070.000      53.516
  50.0900         34621.000      53.563
  50.1900         34833.000      54.360
  50.2900         34930.000      54.479
  50.3900         35386.000      54.093
  50.4900         34802.000      53.132
  50.5900         34898.000      53.879
  50.6900         34578.000      53.273
  50.7900         34990.000      53.413
  50.8900         34594.000      52.820
  50.9900         34973.000      54.745
  51.0900         34814.000      55.000
  51.1900         34479.000      53.085
  51.2900         34984.000      54.717
  51.3900         34881.000      53.009
  51.4900         35116.000      53.712
  51.5900         35423.000      54.305
  51.6900         34933.000      54.231
  51.7900         35779.000      54.708
  51.8900         37341.000      54.708
  51.9900         39408.000      58.060
  52.0900         43264.000      59.034
  52.1900         48113.000      64.117
  52.2900         54771.000      67.580
  52.3900         57024.000      68.051
  52.4900         55379.000      68.257
  52.5900         51113.000      65.985
  52.6900         44736.000      61.041
  52.7900         39857.000      57.879
  52.8900         37047.000      55.118
  52.9900         36121.000      55.723
  53.0900         35462.000      54.387
  53.1900         35230.000      53.619
  53.2900         35288.000      54.525
  53.3900         35311.000      54.452
  53.4900         34911.000      54.369
  53.5900         35463.000      54.148
  53.6900         35098.000      54.342
  53.7900         34916.000      53.898
  53.8900         35263.000      53.085
  53.9900         34664.000      53.123
  54.0900         34777.000      53.367
  54.1900         34908.000      54.690
  54.2900         34724.000      54.185
  54.3900         34875.000      53.675
  54.4900         35214.000      53.833
  54.5900         34905.000      53.442
  54.6900         34867.000      53.879
  54.7900         35485.000      55.200
  54.8900         35338.000      53.498
  54.9900         35771.000      54.863
  55.0900         35669.000      54.498
  55.1900         35244.000      53.094
  55.2900         35613.000      55.191
  55.3900         35070.000      54.249
  55.4900         35210.000      54.083
  55.5900         35326.000      53.526
  55.6900         35407.000      54.452
  55.7900         34940.000      53.694
  55.8900         35539.000      53.740
  55.9900         35287.000      53.395
  56.0900         35316.000      53.554
  56.1900         34994.000      54.342
  56.2900         34741.000      53.498
  56.3900         35090.000      53.787
  56.4900         34857.000      53.898
  56.5900         34883.000      54.120
  56.6900         35010.000      53.656
  56.7900         34641.000      53.516
  56.8900         34801.000      53.852
  56.9900         35110.000      54.489
  57.0900         35222.000      54.754
  57.1900         35057.000      54.240
  57.2900         35007.000      52.906
  57.3900         35021.000      53.526
  57.4900         35005.000      53.870
  57.5900         35079.000      54.763
  57.6900         35108.000      54.009
  57.7900         35173.000      54.470
  57.8900         35090.000      54.617
  57.9900         35260.000      53.582
  58.0900         35181.000      54.166
  58.1900         34887.000      53.610
  58.2900         34803.000      53.310
  58.3900         35056.000      54.415
  58.4900         35183.000      54.736
  58.5900         34914.000      53.935
  58.6900         34752.000      54.213
  58.7900         35414.000      54.672
  58.8900         35003.000      54.157
  58.9900         34775.000      52.811
  59.0900         35345.000      54.827
  59.1900         35119.000      54.507
  59.2900         35483.000      54.918
  59.3900         35075.000      53.777
  59.4900         35456.000      54.772
  59.5900         35408.000      53.376
  59.6900         35400.000      54.203
  59.7900         35313.000      54.102
  59.8900         35230.000      54.663
  59.9900         35445.000      54.589
  60.0900         35233.000      53.703
  60.1900         35158.000      53.870
  60.2900         35637.000      54.397
  60.3900         35406.000      54.148
  60.4900         35598.000      54.203
  60.5900         35220.000      54.028
  60.6900         35551.000      54.900
  60.7900         35550.000      54.166
  60.8900         35774.000      54.360
  60.9900         35802.000      53.972
  61.0900         35857.000      54.323
  61.1900         35888.000      54.727
  61.2900         36816.000      54.973
  61.3900         36916.000      55.642
  61.4900         37142.000      55.758
  61.5900         38541.000      56.657
  61.6900         39977.000      58.241
  61.7900         43514.000      60.424
  61.8900         47485.000      62.905
  61.9900         51973.000      65.238
  62.0900         58164.000      69.964
  62.1900         65028.000      73.614
  62.2900         69020.000      75.478
  62.3900         69655.000      75.842
  62.4900         66921.000      75.027
  62.5900         62518.000      72.705
  62.6900         56262.000      67.963
  62.7900         49343.000      63.372
  62.8900         43994.000      60.910
  62.9900         40549.000      57.585
  63.0900         38475.000      56.400
  63.1900         37591.000      55.875
  63.2900         36380.000      54.909
  63.3900         36546.000      55.444
  63.4900         36215.000      55.516
  63.5900         36597.000      54.580
  63.6900         36265.000      54.854
  63.7900         36566.000      54.836
  63.8900         35905.000      54.991
  63.9900         36761.000      55.821
  64.0900         36759.000      55.749
  64.1900         37230.000      55.678
  64.2900         37325.000      55.480
  64.3900         38618.000      56.542
  64.4900         39477.000      57.446
  64.5900         41994.000      59.506
  64.6900         47943.000      63.490
  64.7900         58813.000      69.174
  64.8900         74198.000      78.262
  64.9900         94967.000      88.159
  65.0900        117403.000      98.869
  65.1900        143381.000     108.936
  65.2900        171861.000     119.854
  65.3900        189666.000     125.276
  65.4900        190703.000     126.720
  65.5900        180407.000     122.020
  65.6900        162128.000     116.095
  65.7900        137287.000     106.981
  65.8900        108624.000      95.000
  65.9900         81296.000      82.565
  66.0900         60964.000      71.505
  66.1900         49764.000      63.867
  66.2900         44449.000      61.311
  66.3900         40867.000      58.506
  66.4900         38632.000      57.175
  66.5900         37224.000      56.107
  66.6900         37023.000      55.714
  66.7900         36202.000      55.480
  66.8900         36209.000      54.046
  66.9900         35779.000      55.127
  67.0900         35643.000      54.791
  67.1900         35525.000      54.019
  67.2900         35352.000      54.360
  67.3900         35197.000      53.479
  67.4900         35584.000      54.717
  67.5900         35933.000      55.018
  67.6900         36203.000      54.818
  67.7900         36480.000      55.055
  67.8900         36570.000      55.687
  67.9900         35584.000      54.845
  68.0900         35855.000      54.745
  68.1900         34998.000      54.571
  68.2900         34625.000      53.656
  68.3900         34662.000      53.675
  68.4900         34191.000      54.387
  68.5900         34788.000      53.526
  68.6900         34471.000      54.323
  68.7900         34364.000      53.833
  68.8900         34089.000      54.120
  68.9900         34036.000      53.842
  69.0900         34324.000      53.104
  69.1900         34141.000      52.906
  69.2900         34130.000      53.842
  69.3900         34048.000      52.896
  69.4900         34151.000      53.572
  69.5900         34169.000      53.376
  69.6900         34157.000      52.830
  69.7900         33955.000      53.935
  69.8900         33993.000      53.666
  69.9900         34001.000      53.413
  70.0900         34058.000      53.094
  70.1900         33867.000      52.764
  70.2900         34068.000      53.526
  70.3900         33804.000      52.650
  70.4900         33845.000      53.000
  70.5900         33896.000      53.038
  70.6900         33949.000      52.764
  70.7900         33628.000      52.307
  70.8900         33716.000      53.104
  70.9900         33665.000      52.783
  71.0900         33921.000      53.861
  71.1900         34148.000      53.917
  71.2900         34691.000      53.638
  71.3900         34516.000      53.610
  71.4900         35352.000      53.917
  71.5900         35856.000      53.787
  71.6900         36210.000      55.064
  71.7900         36338.000      54.955
  71.8900         37156.000      54.534
  71.9900         37464.000      55.821
  72.0900         37743.000      55.821
  72.1900         38032.000      56.400
  72.2900         37851.000      57.114
  72.3900         37547.000      56.533
  72.4900         37317.000      55.344
  72.5900         36851.000      55.696
  72.6900         36585.000      55.172
  72.7900         36166.000      54.745
  72.8900         35643.000      54.534
  72.9900         35126.000      53.935
  73.0900         34929.000      54.553
  73.1900         34711.000      54.259
  73.2900         34247.000      53.170
  73.3900         34433.000      52.650
  73.4900         34281.000      53.151
  73.5900         35018.000      53.870
  73.6900         34905.000      53.123
  73.7900         34496.000      53.432
  73.8900         34508.000      53.385
  73.9900         34316.000      53.972
  74.0900         34028.000      53.160
  74.1900         33348.000      51.595
  74.2900         33427.000      52.688
  74.3900         33734.000      52.488
  74.4900         33143.000      52.240
  74.5900         33996.000      53.207
  74.6900         33701.000      53.516
  74.7900         33631.000      53.572
  74.8900         33589.000      52.526
  74.9900         33807.000      52.783
  75.0900         33678.000      52.981
  75.1900         33973.000      52.943
  75.2900         34002.000      53.610
  75.3900         33788.000      51.836
  75.4900         34188.000      53.179
  75.5900         34373.000      53.787
  75.6900         34673.000      53.367
  75.7900         34879.000      54.037
  75.8900         35642.000      54.580
  75.9900         35949.000      54.672
  76.0900         37098.000      55.471
  76.1900         39230.000      57.009
  76.2900         43743.000      59.708
  76.3900         50041.000      64.730
  76.4900         59878.000      70.767
  76.5900         71886.000      77.679
  76.6900         86583.000      85.557
  76.7900        103642.000      93.413
  76.8900        120303.000      99.775
  76.9900        140910.000     108.568
  77.0900        161346.000     116.404
  77.1900        173793.000     120.254
  77.2900        175523.000     120.917
  77.3900        170591.000     120.004
  77.4900        158915.000     114.970
  77.5900        142064.000     109.234
  77.6900        124774.000     101.769
  77.7900        105486.000      93.440
  77.8900         84623.000      84.202
  77.9900         66981.000      75.060
  78.0900         53824.000      67.022
  78.1900         46224.000      62.402
  78.2900         42011.000      59.716
  78.3900         38943.000      56.258
  78.4900         37369.000      56.692
  78.5900         36020.000      54.157
  78.6900         35270.000      53.814
  78.7900         35277.000      53.019
  78.8900         34585.000      53.292
  78.9900         34363.000      53.038
  79.0900         34081.000      53.535
  79.1900         34118.000      53.357
  79.2900         34377.000      54.470
  79.3900         34343.000      52.745
  79.4900         34277.000      53.759
  79.5900         34419.000      53.516
  79.6900         34225.000      53.413
  79.7900         33884.000      53.104
  79.8900         33758.000      52.934
  79.9900         33561.000      52.383
  80.0900         33614.000      52.240
  80.1900         33126.000      52.421
  80.2900         33562.000      52.402
  80.3900         32795.000      53.160
  80.4900         33107.000      52.650
  80.5900         32944.000      52.440
  80.6900         33126.000      52.839
  80.7900         32848.000      51.274
  80.8900         32976.000      52.479
  80.9900         32872.000      52.593
  81.0900         32859.000      52.106
  81.1900         33059.000      53.610
  81.2900         32751.000      52.316
  81.3900         33098.000      53.019
  81.4900         32513.000      51.691
  81.5900         32699.000      52.278
  81.6900         32647.000      51.157
  81.7900         32428.000      51.875
  81.8900         32843.000      52.583
  81.9900         32395.000      52.058
  82.0900         32510.000      52.067
  82.1900         32638.000      52.125
  82.2900         32587.000      52.678
  82.3900         32454.000      51.836
  82.4900         32722.000      51.856
  82.5900         32441.000      52.096
  82.6900         32436.000      52.067
  82.7900         32750.000      52.269
  82.8900         32504.000      52.125
  82.9900         32653.000      52.479
  83.0900         32644.000      51.039
  83.1900         32312.000      52.479
  83.2900         32526.000      52.048
  83.3900         32610.000      51.720
  83.4900         33057.000      52.440
  83.5900         32461.000      52.716
  83.6900         32359.000      52.192
  83.7900         32427.000      52.364
  83.8900         32684.000      52.058
  83.9900         32489.000      51.740
  84.0900         32526.000      52.555
  84.1900         32704.000      53.057
  84.2900         32656.000      52.326
  84.3900         32784.000      51.556
  84.4900         33213.000      52.460
  84.5900         33415.000      52.640
  84.6900         34236.000      52.640
  84.7900         35588.000      54.791
  84.8900         36347.000      55.435
  84.9900         38038.000      56.196
  85.0900         39772.000      57.061
  85.1900         40902.000      58.026
  85.2900         42888.000      60.671
  85.3900         44898.000      60.158
  85.4900         47001.000      62.546
  85.5900         48931.000      62.984
  85.6900         49770.000      63.914
  85.7900         49372.000      64.397
  85.8900         48949.000      63.859
  85.9900         47671.000      62.048
  86.0900         46135.000      60.959
  86.1900         43958.000      59.867
  86.2900         42400.000      60.125
  86.3900         40346.000      57.966
  86.4900         37852.000      55.973
  86.5900         36115.000      55.073
  86.6900         35308.000      53.926
  86.7900         34168.000      53.814
  86.8900         33693.000      53.479
  86.9900         32845.000      52.545
  87.0900         32993.000      52.154
  87.1900         33224.000      51.439
  87.2900         32940.000      53.470
  87.3900         33532.000      52.896
  87.4900         33514.000      52.269
  87.5900         33690.000      52.659
  87.6900         34620.000      54.323
  87.7900         35362.000      54.479
  87.8900         35753.000      54.314
  87.9900         36535.000      55.714
  88.0900         37472.000      56.098
  88.1900         38305.000      57.096
  88.2900         39855.000      57.254
  88.3900         41113.000      58.361
  88.4900         41887.000      58.949
  88.5900         42081.000      59.967
  88.6900         41966.000      59.733
  88.7900         41093.000      58.609
  88.8900         40694.000      58.327
  88.9900         39473.000      57.663
  89.0900         37995.000      55.973
  89.1900         36921.000      55.082
  89.2900         35864.000      54.516
  89.3900         34610.000      53.898
  89.4900         33852.000      52.402
  89.5900         33114.000      52.991
  89.6900         32738.000      52.669
  89.7900         32715.000      52.269
  89.8900         32611.000      52.915
  89.9900         32672.000      51.894
  90.0900         32561.000      51.186
  90.1900         32516.000      51.730
  90.2900         32124.000      51.342
  90.3900         32446.000      53.000
  90.4900         32859.000      52.259
  90.5900         32895.000      52.555
  90.6900         32736.000      52.297
  90.7900         32712.000      52.096
  90.8900         32880.000      52.650
  90.9900         32628.000      52.678
  91.0900         32729.000      52.326
  91.1900         32542.000      52.383
  91.2900         32677.000      51.981
  91.3900         32717.000      52.077
  91.4900         32228.000      52.602
  91.5900         32376.000      51.682
  91.6900         31872.000      51.488
  91.7900         32032.000      51.884
  91.8900         32250.000      51.323
  91.9900         32032.000      52.067
  92.0900         31905.000      51.488
  92.1900         31801.000      51.381
  92.2900         32321.000      52.316
  92.3900         31949.000      52.355
  92.4900         32147.000      52.545
  92.5900         31834.000      50.675
  92.6900         31371.000      51.127
  92.7900         31968.000      51.069
  92.8900         31833.000      50.616
